+9.2400000E+01	+1.1427375E-08	+1.7373065E-07
+9.2800000E+01	+1.7977663E-07	+2.6587705E-08
+9.3200000E+01	+8.9081601E-08	-1.5885251E-07
+9.3600000E+01	-8.6173011E-08	-1.4451702E-07
+9.4000000E+01	-1.4533392E-07	-2.3856323E-08
+9.4400000E+01	-1.1762572E-07	+6.9187159E-08
+9.4800000E+01	-5.6133169E-08	+1.3702998E-07
+9.5200000E+01	+6.1304878E-08	+1.6524794E-07
+9.5600000E+01	+1.9564790E-07	+7.6124389E-08
+9.6000000E+01	+2.0697035E-07	-1.2622299E-07
+9.6400000E+01	+1.1680779E-08	-2.6816268E-07
+9.6800000E+01	-2.3551375E-07	-1.5473741E-07
+9.7200000E+01	-2.4350775E-07	+1.3202402E-07
+9.7600000E+01	+9.9451612E-09	+2.5141277E-07
+9.8000000E+01	+1.9229129E-07	+7.9724638E-08
+9.8400000E+01	+1.1225503E-07	-1.0565800E-07
+9.8800000E+01	-3.0568562E-08	-9.5795583E-08
+9.9200000E+01	-5.7731682E-08	-1.5534956E-08
+9.9600000E+01	-3.9934322E-08	+2.1226415E-08
+1.0000000E+02	-1.0606506E-08	+5.8577728E-08
+1.0040000E+02	+7.4404674E-08	+5.0128422E-08
+1.0080000E+02	+1.0347976E-07	-6.9877031E-08
+1.0120000E+02	-2.3405071E-08	-1.5142418E-07
+1.0160000E+02	-1.5381047E-07	-6.2064897E-08
+1.0200000E+02	-1.4487981E-07	+8.0082332E-08
+1.0240000E+02	-5.6900267E-08	+1.6377400E-07
+1.0280000E+02	+8.1506158E-08	+1.9504157E-07
+1.0320000E+02	+2.5708843E-07	+8.0320691E-08
+1.0360000E+02	+2.4650946E-07	-2.0287923E-07
+1.0400000E+02	-5.9519542E-08	-3.3431650E-07
+1.0440000E+02	-3.0690897E-07	-9.5692710E-08
+1.0480000E+02	-1.8712043E-07	+1.9344379E-07
+1.0520000E+02	+6.1998491E-08	+1.8698498E-07
+1.0560000E+02	+1.2179022E-07	+3.0107090E-08
+1.0600000E+02	+6.7913960E-08	-3.9522355E-08
+1.0640000E+02	+2.9958074E-08	-7.0909653E-08
+1.0680000E+02	-6.0026254E-08	-8.7495331E-08
+1.0720000E+02	-1.4450193E-07	+3.3781350E-08
+1.0760000E+02	-2.4808249E-08	+1.9483042E-07
+1.0800000E+02	+2.0860060E-07	+1.1999146E-07
+1.0840000E+02	+2.2324122E-07	-1.5526586E-07
+1.0880000E+02	-3.5214655E-08	-2.8275870E-07
+1.0920000E+02	-2.5694545E-07	-1.0878439E-07
+1.0960000E+02	-2.1169331E-07	+1.4558555E-07
+1.1000000E+02	-5.1306216E-09	+2.2375609E-07
+1.1040000E+02	+1.3926813E-07	+1.2688461E-07
+1.1080000E+02	+1.6565173E-07	+1.1047968E-09
+1.1120000E+02	+1.3311050E-07	-1.0785949E-07
+1.1160000E+02	+1.6396474E-08	-2.0130316E-07
+1.1200000E+02	-1.8352772E-07	-1.5138441E-07
+1.1240000E+02	-2.4357862E-07	+9.7027405E-08
+1.1280000E+02	-1.4560243E-08	+2.6525035E-07
+1.1320000E+02	+2.2279488E-07	+1.0544284E-07
+1.1360000E+02	+1.4975555E-07	-1.4639015E-07
+1.1400000E+02	-6.8140357E-08	-1.4872359E-07
+1.1440000E+02	-1.1927284E-07	+3.9508111E-09
+1.1480000E+02	-4.7539370E-08	+7.4271337E-08
+1.1520000E+02	+1.2314385E-08	+8.9298049E-08
+1.1560000E+02	+1.0962138E-07	+7.2474509E-08
+1.1600000E+02	+1.6919815E-07	-8.4206930E-08
+1.1640000E+02	+3.2691589E-10	-2.4013904E-07
+1.1680000E+02	-2.3822505E-07	-1.2086396E-07
+1.1720000E+02	-2.1710327E-07	+1.4379430E-07
+1.1760000E+02	-9.1649322E-09	+2.2480588E-07
+1.1800000E+02	+1.2174763E-07	+1.4397389E-07
+1.1840000E+02	+1.8734447E-07	+5.0281883E-08
+1.1880000E+02	+2.0830038E-07	-1.1780878E-07
+1.1920000E+02	+2.1027486E-08	-2.8097980E-07
+1.1960000E+02	-2.5176350E-07	-1.5273737E-07
+1.2000000E+02	-2.1975114E-07	+1.6056019E-07
+1.2040000E+02	+6.6642638E-08	+2.1426220E-07
+1.2080000E+02	+1.6802072E-07	-5.9167504E-09
+1.2120000E+02	+2.3522787E-08	-1.1599393E-07
+1.2160000E+02	-6.8359474E-08	-4.1416085E-08
+1.2200000E+02	-5.4928286E-08	+1.3389962E-08
+1.2240000E+02	-5.6425794E-08	+4.7897593E-08
+1.2280000E+02	-1.2105101E-09	+1.2312350E-07
+1.2320000E+02	+1.4863465E-07	+9.0856332E-08
+1.2360000E+02	+1.8485073E-07	-1.0340617E-07
+1.2400000E+02	+5.7491569E-09	-2.2984716E-07
+1.2440000E+02	-1.8966696E-07	-1.3185133E-07
+1.2480000E+02	-2.1207238E-07	+7.1274094E-08
+1.2520000E+02	-7.5721212E-08	+2.0370394E-07
+1.2560000E+02	+1.0855987E-07	+1.8521289E-07
+1.2600000E+02	+2.0970699E-07	+2.8212301E-08
+1.2640000E+02	+1.4275286E-07	-1.4412949E-07
+1.2680000E+02	-2.6160031E-08	-1.8579985E-07
+1.2720000E+02	-1.4647820E-07	-8.5788725E-08
+1.2760000E+02	-1.4407229E-07	+5.4189418E-08
+1.2800000E+02	-4.1600526E-08	+1.3483502E-07
+1.2840000E+02	+7.9324841E-08	+1.0083953E-07
+1.2880000E+02	+1.1254546E-07	-1.3842683E-08
+1.2920000E+02	+3.6468364E-08	-9.1951284E-08
+1.2960000E+02	-5.9223835E-08	-6.9904623E-08
+1.3000000E+02	-9.7546604E-08	+1.8949079E-08
+1.3040000E+02	-4.0553875E-08	+1.2065346E-07
+1.3080000E+02	+1.1908864E-07	+1.2662020E-07
+1.3120000E+02	+2.1991788E-07	-6.5310557E-08
+1.3160000E+02	+4.5272438E-08	-2.7487815E-07
+1.3200000E+02	-2.4902550E-07	-1.7510510E-07
+1.3240000E+02	-2.5852605E-07	+1.4022891E-07
+1.3280000E+02	-4.4714704E-10	+2.4397827E-07
+1.3320000E+02	+1.3323380E-07	+9.5760435E-08
+1.3360000E+02	+9.2212436E-08	+1.4662278E-08
+1.3400000E+02	+1.2035381E-07	+4.3650473E-09
+1.3440000E+02	+1.3467067E-07	-1.3508572E-07
+1.3480000E+02	-6.7800868E-08	-2.2784867E-07
+1.3520000E+02	-2.4659642E-07	-2.9476620E-08
+1.3560000E+02	-1.0279228E-07	+2.0270129E-07
+1.3600000E+02	+1.3619260E-07	+1.3030729E-07
+1.3640000E+02	+1.2553190E-07	-7.9907306E-08
+1.3680000E+02	-3.9166724E-08	-1.1343272E-07
+1.3720000E+02	-1.0382274E-07	-4.4950951E-10
+1.3760000E+02	-4.8911632E-08	+8.4734040E-08
+1.3800000E+02	+3.8842096E-08	+9.4608197E-08
+1.3840000E+02	+1.0922223E-07	+3.3410737E-08
+1.3880000E+02	+1.0450898E-07	-7.0331505E-08
+1.3920000E+02	+1.6400955E-08	-1.3292916E-07
+1.3960000E+02	-9.0056908E-08	-1.1286038E-07
+1.4000000E+02	-1.6665282E-07	-1.7400647E-08
+1.4040000E+02	-1.4518289E-07	+1.4148343E-07
+1.4080000E+02	+4.1131662E-08	+2.3277490E-07
+1.4120000E+02	+2.3700931E-07	+8.8798579E-08
+1.4160000E+02	+1.8459744E-07	-1.5797360E-07
+1.4200000E+02	-4.0042278E-08	-2.0083760E-07
+1.4240000E+02	-1.3679345E-07	-5.4549710E-08
+1.4280000E+02	-8.3572318E-08	+3.4735118E-08
+1.4320000E+02	-4.9648501E-08	+4.8526906E-08
+1.4360000E+02	-1.2648072E-08	+8.3900479E-08
+1.4400000E+02	+7.5392405E-08	+5.7883856E-08
+1.4440000E+02	+7.2357208E-08	-5.5882019E-08
+1.4480000E+02	-4.8207631E-08	-7.3388421E-08
+1.4520000E+02	-8.5664382E-08	+4.4741218E-08
+1.4560000E+02	+1.7371641E-08	+1.0990578E-07
+1.4600000E+02	+1.1501700E-07	+4.9384383E-08
+1.4640000E+02	+1.3273164E-07	-6.3649776E-08
+1.4680000E+02	+4.9470107E-08	-1.7954974E-07
+1.4720000E+02	-1.4538740E-07	-1.8094398E-07
+1.4760000E+02	-2.6192113E-07	+3.3547845E-08
+1.4800000E+02	-9.9348133E-08	+2.4576928E-07
+1.4840000E+02	+1.4312405E-07	+1.7858649E-07
+1.4880000E+02	+1.6144470E-07	-1.6296389E-08
+1.4920000E+02	+6.2811392E-08	-6.4285798E-08
+1.4960000E+02	+5.2371823E-08	-5.9032863E-08
+1.5000000E+02	+9.0282631E-09	-1.2695235E-07
+1.5040000E+02	-1.3456919E-07	-9.0022850E-08
+1.5080000E+02	-1.3876407E-07	+9.3796139E-08
+1.5120000E+02	+4.3061811E-08	+1.4271883E-07
+1.5160000E+02	+1.1976089E-07	-9.2413881E-09
+1.5200000E+02	+7.2816805E-09	-9.4702181E-08
+1.5240000E+02	-7.6347613E-08	-2.3288697E-08
+1.5280000E+02	-5.0650345E-08	+5.2686311E-08
+1.5320000E+02	+5.6886905E-09	+8.0777272E-08
+1.5360000E+02	+8.7814137E-08	+6.7538097E-08
+1.5400000E+02	+1.4423053E-07	-4.8225090E-08
+1.5440000E+02	+3.7312173E-08	-1.8517591E-07
+1.5480000E+02	-1.5921530E-07	-1.3596913E-07
+1.5520000E+02	-1.9684248E-07	+6.7565905E-08
+1.5560000E+02	-4.9483477E-08	+1.8087675E-07
+1.5600000E+02	+8.8313406E-08	+1.3141957E-07
+1.5640000E+02	+1.3295246E-07	+3.6103045E-08
+1.5680000E+02	+1.2715435E-07	-5.3534885E-08
+1.5720000E+02	+6.0677444E-08	-1.3892292E-07
+1.5760000E+02	-7.3304738E-08	-1.4625438E-07
+1.5800000E+02	-1.6375798E-07	-2.3939256E-08
+1.5840000E+02	-9.7384250E-08	+1.2081828E-07
+1.5880000E+02	+5.9874840E-08	+1.2049002E-07
+1.5920000E+02	+1.0861486E-07	-2.1210819E-08
+1.5960000E+02	-1.2062773E-08	-9.7327056E-08
+1.6000000E+02	-1.0592917E-07	+7.3163746E-09
+1.6040000E+02	-2.0010256E-08	+1.1869714E-07
+1.6080000E+02	+1.0080941E-07	+6.6539462E-08
+1.6120000E+02	+9.4653939E-08	-3.5134944E-08
+1.6160000E+02	+5.3237512E-08	-6.2487615E-08
+1.6200000E+02	+3.6799038E-08	-1.0838065E-07
+1.6240000E+02	-8.4059979E-08	-1.6045233E-07
+1.6280000E+02	-2.4063258E-07	-1.8606207E-08
+1.6320000E+02	-1.4699175E-07	+2.3041917E-07
+1.6360000E+02	+1.3632774E-07	+2.3043208E-07
+1.6400000E+02	+2.2622738E-07	-1.3282132E-08
+1.6440000E+02	+7.2850481E-08	-1.4467518E-07
+1.6480000E+02	-3.7183876E-08	-8.6689434E-08
+1.6520000E+02	-4.0057583E-08	-4.0660139E-08
+1.6560000E+02	-6.3023933E-08	-2.4082071E-08
+1.6600000E+02	-6.4812704E-08	+4.2543886E-08
+1.6640000E+02	+1.2157618E-08	+6.8493952E-08
+1.6680000E+02	+5.0233989E-08	+2.9898978E-09
+1.6720000E+02	+2.3254098E-09	-3.4460766E-08
+1.6760000E+02	-3.1571339E-08	-4.7480050E-09
+1.6800000E+02	-2.7625667E-08	+2.8650196E-08
+1.6840000E+02	+1.0013717E-09	+6.6973120E-08
+1.6880000E+02	+9.4868347E-08	+6.4196227E-08
+1.6920000E+02	+1.5034850E-07	-7.7870413E-08
+1.6960000E+02	-4.3991814E-09	-2.1526465E-07
+1.7000000E+02	-2.1691863E-07	-9.9515986E-08
+1.7040000E+02	-1.8070158E-07	+1.4459647E-07
+1.7080000E+02	+3.2019040E-08	+1.9176773E-07
+1.7120000E+02	+1.2451140E-07	+6.0335180E-08
+1.7160000E+02	+8.4049803E-08	-1.8456442E-08
+1.7200000E+02	+6.4237761E-08	-3.5430464E-08
+1.7240000E+02	+4.2926277E-08	-8.0768823E-08
+1.7280000E+02	-3.5559146E-08	-9.3881009E-08
+1.7320000E+02	-8.6997428E-08	-2.7204606E-08
+1.7360000E+02	-6.0087337E-08	+3.7524940E-08
+1.7400000E+02	-1.0936600E-08	+4.8576883E-08
+1.7440000E+02	+1.8193864E-08	+2.4725274E-08
+1.7480000E+02	+7.2765566E-09	-8.1647963E-09
+1.7520000E+02	-3.4980637E-08	+6.8680817E-09
+1.7560000E+02	-1.4997467E-08	+7.6942705E-08
+1.7600000E+02	+9.2437273E-08	+7.2474035E-08
+1.7640000E+02	+1.2906485E-07	-5.6155296E-08
+1.7680000E+02	+1.7155812E-08	-1.4003958E-07
+1.7720000E+02	-8.8362948E-08	-8.1009983E-08
+1.7760000E+02	-9.0915485E-08	-6.9835288E-11
+1.7800000E+02	-7.3509966E-08	+3.7106748E-08
+1.7840000E+02	-4.8281217E-08	+9.0163253E-08
+1.7880000E+02	+4.5939061E-08	+1.1380989E-07
+1.7920000E+02	+1.2347685E-07	+2.5036008E-08
+1.7960000E+02	+7.5603316E-08	-7.8764333E-08
+1.8000000E+02	-1.4051515E-08	-7.7325347E-08
+1.8040000E+02	-3.6953994E-08	-2.9271226E-08
+1.8080000E+02	-3.0894078E-08	-1.2095111E-08
+1.8120000E+02	-3.5588875E-08	+2.8583458E-09
+1.8160000E+02	-2.2572968E-08	+2.2916787E-08
+1.8200000E+02	-6.8474596E-09	+1.8921162E-08
+1.8240000E+02	-1.3590863E-08	+2.1240020E-08
+1.8280000E+02	+1.1468929E-09	+4.7774763E-08
+1.8320000E+02	+5.0836983E-08	+4.2091155E-08
+1.8360000E+02	+7.3263825E-08	-1.1947289E-08
+1.8400000E+02	+4.5561953E-08	-6.0288939E-08
+1.8440000E+02	-1.7205415E-09	-7.8787142E-08
+1.8480000E+02	-5.7545717E-08	-6.7628970E-08
+1.8520000E+02	-9.9806380E-08	-1.0129870E-08
+1.8560000E+02	-8.0637511E-08	+6.9540202E-08
+1.8600000E+02	-5.1053071E-09	+1.0574311E-07
