+4.3600000E+01	-5.4717835E-08	+1.4005133E-08
+4.4000000E+01	+1.4552082E-07	-5.8987761E-08
+4.4400000E+01	-9.0927360E-08	-2.5625200E-07
+4.4800000E+01	-3.0537782E-07	+5.6577086E-08
+4.5200000E+01	-3.8450794E-09	+2.7391228E-07
+4.5600000E+01	+1.7470168E-07	+4.2473597E-08
+4.6000000E+01	+2.5614028E-08	-4.9126304E-08
+4.6400000E+01	+5.0170001E-08	+4.9820123E-08
+4.6800000E+01	+1.5430953E-07	-8.3745301E-08
+4.7200000E+01	-4.5074485E-08	-2.4065197E-07
+4.7600000E+01	-2.6912524E-07	-3.5517828E-08
+4.8000000E+01	-1.0619201E-07	+2.2971012E-07
+4.8400000E+01	+1.4873415E-07	+1.2116912E-07
+4.8800000E+01	+6.6089732E-08	-7.5332362E-08
+4.9200000E+01	-5.4441626E-08	+3.2897389E-08
+4.9600000E+01	+1.2183495E-07	+1.0106829E-07
+5.0000000E+01	+1.9034984E-07	-1.4695201E-07
+5.0400000E+01	-8.2906105E-08	-2.6933488E-07
+5.0800000E+01	-2.8432790E-07	-5.3869902E-08
+5.1200000E+01	-2.1348659E-07	+2.0907781E-07
+5.1600000E+01	+5.8881211E-08	+3.3747300E-07
+5.2000000E+01	+3.8654593E-07	+1.1633164E-07
+5.2400000E+01	+2.5552213E-07	-3.5697383E-07
+5.2800000E+01	-2.7828945E-07	-3.1405697E-07
+5.3200000E+01	-2.8167049E-07	+1.9531406E-07
+5.3600000E+01	+1.4499526E-07	+1.8343180E-07
+5.4000000E+01	+6.5299640E-08	-1.3979064E-07
+5.4400000E+01	-1.6455776E-07	+2.7252947E-08
+5.4800000E+01	+6.7347835E-08	+1.8658333E-07
+5.5200000E+01	+1.7258942E-07	-5.4578117E-08
+5.5600000E+01	-1.1191652E-08	-1.0465050E-07
+5.6000000E+01	+1.1241223E-08	-3.0109762E-08
+5.6400000E+01	-4.1079450E-08	-1.4654421E-07
+5.6800000E+01	-2.6038709E-07	+9.8746122E-09
+5.7200000E+01	-5.4103524E-08	+3.1487019E-07
+5.7600000E+01	+2.9012523E-07	+1.2427936E-07
+5.8000000E+01	+1.6875619E-07	-1.9348341E-07
+5.8400000E+01	-5.8458110E-08	-1.6567803E-07
+5.8800000E+01	-1.1552644E-07	-6.7350953E-08
+5.9200000E+01	-1.4152484E-07	+4.3908453E-08
+5.9600000E+01	-8.0937087E-09	+1.4519974E-07
+6.0000000E+01	+9.1589707E-08	+2.9308575E-09
+6.0400000E+01	-7.3736264E-08	-1.9507881E-08
+6.0800000E+01	+2.5938513E-08	+2.0309526E-07
+6.1200000E+01	+3.3938783E-07	-1.6171323E-08
+6.1600000E+01	+4.6487700E-08	-4.3044830E-07
+6.2000000E+01	-4.4266174E-07	-1.3093622E-07
+6.2400000E+01	-1.9511516E-07	+3.7729447E-07
+6.2800000E+01	+2.6924610E-07	+2.0990293E-07
+6.3200000E+01	+1.7579747E-07	-1.6863690E-07
+6.3600000E+01	-1.1503104E-07	-1.2299459E-07
+6.4000000E+01	-9.4782778E-08	+1.1806816E-07
+6.4400000E+01	+1.5452833E-07	+1.2351516E-07
+6.4800000E+01	+2.1238646E-07	-1.8263898E-07
+6.5200000E+01	-1.6515072E-07	-3.3269309E-07
+6.5600000E+01	-4.3750747E-07	+8.8596037E-08
+6.6000000E+01	-3.0838155E-08	+4.8396852E-07
+6.6400000E+01	+4.5252684E-07	+1.5651950E-07
+6.6800000E+01	+2.4944982E-07	-3.5414148E-07
+6.7200000E+01	-2.2340903E-07	-2.8537062E-07
+6.7600000E+01	-2.6301822E-07	+1.0259204E-07
+6.8000000E+01	+2.4855256E-08	+2.0122854E-07
+6.8400000E+01	+1.2816002E-07	-3.7342228E-09
+6.8800000E+01	-3.1685369E-08	-6.8638897E-08
+6.9200000E+01	-3.4962822E-08	+8.6325421E-08
+6.9600000E+01	+1.4063438E-07	+2.3853548E-08
+7.0000000E+01	+1.9566660E-08	-1.7318539E-07
+7.0400000E+01	-1.7536785E-07	-1.4973625E-09
+7.0800000E+01	+4.6201989E-08	+1.5361766E-07
+7.1200000E+01	+1.2575471E-07	-1.2605155E-07
+7.1600000E+01	-2.2312966E-07	-1.1215019E-07
+7.2000000E+01	-1.2471699E-07	+3.0817440E-07
+7.2400000E+01	+3.4825605E-07	+1.5867007E-07
+7.2800000E+01	+1.9198481E-07	-3.2160610E-07
+7.3200000E+01	-2.2995159E-07	-1.9448299E-07
+7.3600000E+01	-1.4337175E-07	+1.0141042E-07
+7.4000000E+01	-1.9202022E-08	+3.7598520E-08
+7.4400000E+01	-9.7350321E-08	+8.9313828E-08
+7.4800000E+01	+8.7805215E-08	+2.1833819E-07
+7.5200000E+01	+2.8389612E-07	-2.4371843E-08
+7.5600000E+01	+6.6400246E-08	-2.7434635E-07
+7.6000000E+01	-2.0180983E-07	-1.4345872E-07
+7.6400000E+01	-1.8031512E-07	+1.0419391E-07
+7.6800000E+01	+2.5998276E-08	+1.7714521E-07
+7.7200000E+01	+1.5743822E-07	+3.8007752E-09
+7.7600000E+01	-1.5139486E-08	-1.5151526E-07
+7.8000000E+01	-1.7670116E-07	+5.7212368E-08
+7.8400000E+01	+8.7214163E-08	+2.2562981E-07
+7.8800000E+01	+2.6920558E-07	-8.0792746E-08
+7.9200000E+01	-3.7678840E-08	-2.7223176E-07
+7.9600000E+01	-2.1272655E-07	-1.8944206E-08
+8.0000000E+01	-5.5570572E-08	+9.4390860E-08
+8.0400000E+01	-5.3949614E-08	+4.6079630E-08
+8.0800000E+01	-1.5498618E-08	+1.9079968E-07
+8.1200000E+01	+2.7930965E-07	+1.1300792E-07
+8.1600000E+01	+2.1660278E-07	-3.0091876E-07
+8.2000000E+01	-2.5983193E-07	-2.9619077E-07
+8.2400000E+01	-3.3307481E-07	+1.7799413E-07
+8.2800000E+01	+8.4426655E-08	+3.2517635E-07
+8.3200000E+01	+2.8500419E-07	-4.1926438E-09
+8.3600000E+01	+4.8974386E-08	-2.3261543E-07
+8.4000000E+01	-1.8702058E-07	-7.4720092E-08
+8.4400000E+01	-8.3179518E-08	+1.5909103E-07
+8.4800000E+01	+1.4800488E-07	+8.8700040E-08
+8.5200000E+01	+1.0234613E-07	-1.4225943E-07
+8.5600000E+01	-1.2520307E-07	-1.2579959E-07
+8.6000000E+01	-1.4932895E-07	+8.3559288E-08
+8.6400000E+01	+1.5728639E-08	+1.5550682E-07
+8.6800000E+01	+1.2799276E-07	+6.4238485E-08
+8.7200000E+01	+1.3003963E-07	-6.1759355E-08
+8.7600000E+01	+3.0627647E-08	-1.5368089E-07
+8.8000000E+01	-1.1892182E-07	-1.2104302E-07
+8.8400000E+01	-1.7657961E-07	+3.0851894E-08
+8.8800000E+01	-8.4072939E-08	+1.7451471E-07
+8.9200000E+01	+1.1385062E-07	+1.8858487E-07
+8.9600000E+01	+2.5098211E-07	-1.6889883E-08
+9.0000000E+01	+8.0646549E-08	-2.5897214E-07
+9.0400000E+01	-2.2363931E-07	-1.4613927E-07
+9.0800000E+01	-1.6455892E-07	+1.7150315E-07
+9.1200000E+01	+1.2924550E-07	+1.4328512E-07
+9.1600000E+01	+1.0504747E-07	-1.0970251E-07
+9.2000000E+01	-1.0675778E-07	-7.3438494E-08
+9.2400000E+01	-5.9414285E-08	+1.0145424E-07
+9.2800000E+01	+7.5198603E-08	+5.6223683E-08
+9.3200000E+01	+4.5054735E-08	-2.2161562E-08
+9.3600000E+01	+4.6079842E-08	-7.5614207E-09
+9.4000000E+01	+6.2089643E-08	-1.0582420E-07
+9.4400000E+01	-1.3303692E-07	-1.5215639E-07
+9.4800000E+01	-2.3744016E-07	+1.1508193E-07
+9.5200000E+01	+5.6558223E-08	+2.8982999E-07
+9.5600000E+01	+2.8969923E-07	+2.2926947E-08
+9.6000000E+01	+9.7064931E-08	-2.3303559E-07
+9.6400000E+01	-1.3201070E-07	-1.4287241E-07
+9.6800000E+01	-1.4825449E-07	+9.8962946E-09
+9.7200000E+01	-1.0684848E-07	+1.1484087E-07
+9.7600000E+01	+5.6016253E-08	+1.9629059E-07
+9.8000000E+01	+2.4636265E-07	+8.5147134E-09
+9.8400000E+01	+5.9727192E-08	-2.5667737E-07
+9.8800000E+01	-2.3650324E-07	-8.5775986E-08
+9.9200000E+01	-8.5889661E-08	+1.9947303E-07
+9.9600000E+01	+1.5677067E-07	+6.9924812E-08
+1.0000000E+02	+5.3135015E-08	-1.1165378E-07
+1.0040000E+02	-5.8299364E-08	-4.7883951E-08
+1.0080000E+02	-5.6113494E-08	-1.3634279E-08
+1.0120000E+02	-1.1035171E-07	+6.6868604E-08
+1.0160000E+02	+6.1163449E-08	+2.2567115E-07
+1.0200000E+02	+3.3843219E-07	-2.2558639E-08
+1.0240000E+02	+5.1876484E-08	-4.1840456E-07
+1.0280000E+02	-4.3889893E-07	-1.4658715E-07
+1.0320000E+02	-2.3220658E-07	+3.8999461E-07
+1.0360000E+02	+2.8513278E-07	+2.7828724E-07
+1.0400000E+02	+2.6768418E-07	-1.5686951E-07
+1.0440000E+02	-4.3362036E-08	-2.0481750E-07
+1.0480000E+02	-1.1318109E-07	-2.7638303E-08
+1.0520000E+02	-4.9036667E-08	+2.3420611E-08
+1.0560000E+02	-4.1415315E-08	+3.3861733E-08
+1.0600000E+02	+4.9758298E-09	+7.5395662E-08
+1.0640000E+02	+8.9158791E-08	+1.8645407E-08
+1.0680000E+02	+3.1271955E-08	-1.0034456E-07
+1.0720000E+02	-1.2107079E-07	-4.0685554E-08
+1.0760000E+02	-6.0168556E-08	+1.4977425E-07
+1.0800000E+02	+1.7174083E-07	+9.7665079E-08
+1.0840000E+02	+1.4867454E-07	-1.6745773E-07
+1.0880000E+02	-1.2370367E-07	-1.9672029E-07
+1.0920000E+02	-2.2066618E-07	+4.1332341E-08
+1.0960000E+02	-6.3880703E-08	+2.0455247E-07
+1.1000000E+02	+1.4485855E-07	+1.6700509E-07
+1.1040000E+02	+2.4293574E-07	-5.2109931E-08
+1.1080000E+02	+5.3104252E-08	-2.7442850E-07
+1.1120000E+02	-2.5640754E-07	-1.4726516E-07
+1.1160000E+02	-2.1115467E-07	+1.9592730E-07
+1.1200000E+02	+1.0878064E-07	+2.3494367E-07
+1.1240000E+02	+2.2013382E-07	-1.4304922E-08
+1.1280000E+02	+7.0146472E-08	-1.7823006E-07
+1.1320000E+02	-1.2652673E-07	-1.3370539E-07
+1.1360000E+02	-1.7408799E-07	+8.1970974E-08
+1.1400000E+02	+5.4939357E-08	+1.9624477E-07
+1.1440000E+02	+2.0767387E-07	-4.5461383E-08
+1.1480000E+02	-4.4074776E-08	-2.1230783E-07
+1.1520000E+02	-2.0627633E-07	+3.7639626E-08
+1.1560000E+02	+1.7703530E-08	+1.7857846E-07
+1.1600000E+02	+1.1734417E-07	+1.3001923E-08
+1.1640000E+02	+4.0060002E-08	-1.8949636E-08
+1.1680000E+02	+1.0515900E-07	-4.4047519E-08
+1.1720000E+02	-1.1401519E-08	-2.2866836E-07
+1.1760000E+02	-3.1890192E-07	-5.6434381E-08
+1.1800000E+02	-1.4113020E-07	+3.5015774E-07
+1.1840000E+02	+3.1520815E-07	+2.1463514E-07
+1.1880000E+02	+2.5203396E-07	-2.2875029E-07
+1.1920000E+02	-1.2070687E-07	-2.4329228E-07
+1.1960000E+02	-1.9749638E-07	+2.2760052E-08
+1.2000000E+02	-4.4846460E-08	+1.3732664E-07
+1.2040000E+02	+8.6959470E-08	+7.9537106E-08
+1.2080000E+02	+9.3051579E-08	-6.0154686E-08
+1.2120000E+02	-5.4912641E-08	-1.0126724E-07
+1.2160000E+02	-1.1346640E-07	+5.7127856E-08
+1.2200000E+02	+5.0574834E-08	+1.2706878E-07
+1.2240000E+02	+1.3025661E-07	-2.7306629E-08
+1.2280000E+02	+7.1853454E-09	-1.1031096E-07
+1.2320000E+02	-6.2545998E-08	-3.6400627E-08
+1.2360000E+02	-4.1023054E-08	-5.0922424E-09
+1.2400000E+02	-7.3918171E-08	+8.3718556E-09
+1.2440000E+02	-6.1406085E-08	+1.2155878E-07
+1.2480000E+02	+1.3058269E-07	+1.5475221E-07
+1.2520000E+02	+2.4927936E-07	-9.4978707E-08
+1.2560000E+02	-2.2261698E-08	-3.2115136E-07
+1.2600000E+02	-3.5240769E-07	-6.9031239E-08
+1.2640000E+02	-1.5520475E-07	+3.3599424E-07
+1.2680000E+02	+2.7726013E-07	+2.1467661E-07
+1.2720000E+02	+2.3453547E-07	-1.9163720E-07
+1.2760000E+02	-9.9154716E-08	-2.1438279E-07
+1.2800000E+02	-1.6596532E-07	+1.7469264E-08
+1.2840000E+02	-4.4031228E-08	+1.0828912E-07
+1.2880000E+02	+5.9722228E-08	+8.6406250E-08
+1.2920000E+02	+1.1824900E-07	-3.0321772E-08
+1.2960000E+02	-1.8124885E-08	-1.4873812E-07
+1.3000000E+02	-1.8015821E-07	+1.1654367E-08
+1.3040000E+02	-2.2257155E-09	+2.0427729E-07
+1.3080000E+02	+2.0535173E-07	+2.9134040E-08
+1.3120000E+02	+6.1950394E-08	-1.6893604E-07
+1.3160000E+02	-9.2034461E-08	-8.3069312E-08
+1.3200000E+02	-7.3580540E-08	-1.1289834E-08
+1.3240000E+02	-1.1278375E-07	+2.4680223E-08
+1.3280000E+02	-5.5095236E-08	+1.8081123E-07
+1.3320000E+02	+1.9403356E-07	+1.4128591E-07
+1.3360000E+02	+2.0341107E-07	-1.5100126E-07
+1.3400000E+02	-7.0644942E-08	-2.1847300E-07
+1.3440000E+02	-1.8111470E-07	-1.6584640E-08
+1.3480000E+02	-8.2296578E-08	+1.0527933E-07
+1.3520000E+02	+1.6807582E-08	+1.1157127E-07
+1.3560000E+02	+1.0684017E-07	+5.8860755E-08
+1.3600000E+02	+1.0746483E-07	-8.3135632E-08
+1.3640000E+02	-5.8097269E-08	-1.3006219E-07
+1.3680000E+02	-1.3925718E-07	+4.2389095E-08
+1.3720000E+02	+3.5265991E-08	+1.5033130E-07
+1.3760000E+02	+1.7224358E-07	-2.6816760E-08
+1.3800000E+02	-4.9034008E-09	-2.0286180E-07
+1.3840000E+02	-2.3017530E-07	-3.7161040E-08
+1.3880000E+02	-9.5918565E-08	+2.3827545E-07
+1.3920000E+02	+2.1502742E-07	+1.5791926E-07
+1.3960000E+02	+2.0432387E-07	-1.5813848E-07
+1.4000000E+02	-7.7379356E-08	-2.1792583E-07
+1.4040000E+02	-1.8993909E-07	-7.7238136E-09
+1.4080000E+02	-7.3928800E-08	+1.2413165E-07
+1.4120000E+02	+3.6698636E-08	+1.0209384E-07
+1.4160000E+02	+8.4099619E-08	+4.8475409E-08
+1.4200000E+02	+1.0792323E-07	-2.6165896E-08
+1.4240000E+02	+5.3183243E-08	-1.2726782E-07
+1.4280000E+02	-1.0686228E-07	-1.3025101E-07
+1.4320000E+02	-1.8572953E-07	+6.1513949E-08
+1.4360000E+02	+1.3784107E-08	+2.1241296E-07
+1.4400000E+02	+2.1713473E-07	+1.6487347E-08
+1.4440000E+02	+2.1489771E-08	-2.1557782E-07
+1.4480000E+02	-2.2232782E-07	-8.7270429E-09
+1.4520000E+02	+3.7624299E-09	+2.4139166E-07
+1.4560000E+02	+2.6257943E-07	+1.9670688E-09
+1.4600000E+02	+3.2888822E-08	-2.6623437E-07
+1.4640000E+02	-2.3421751E-07	-7.9908675E-08
+1.4680000E+02	-1.2163549E-07	+1.6136554E-07
+1.4720000E+02	+6.1042894E-08	+1.3527099E-07
+1.4760000E+02	+1.0888265E-07	+3.8614263E-08
+1.4800000E+02	+1.0621129E-07	-4.8466859E-08
+1.4840000E+02	+2.4003678E-08	-1.2065805E-07
+1.4880000E+02	-8.0030026E-08	-8.0516623E-08
+1.4920000E+02	-9.9751375E-08	+1.5526010E-09
+1.4960000E+02	-8.6814694E-08	+7.6191524E-08
+1.5000000E+02	+2.1411907E-08	+1.5860683E-07
+1.5040000E+02	+1.9887363E-07	+4.2459102E-08
+1.5080000E+02	+9.3291018E-08	-2.0769980E-07
+1.5120000E+02	-1.9656377E-07	-1.1821684E-07
+1.5160000E+02	-1.1759332E-07	+1.8030733E-07
+1.5200000E+02	+1.6905680E-07	+1.0262288E-07
+1.5240000E+02	+8.8556513E-08	-1.6372834E-07
+1.5280000E+02	-1.5657412E-07	-8.6958479E-08
+1.5320000E+02	-1.0032414E-07	+1.3589148E-07
+1.5360000E+02	+9.2524516E-08	+1.2094114E-07
+1.5400000E+02	+1.3412798E-07	-2.5434679E-08
+1.5440000E+02	+5.5837849E-08	-1.2450666E-07
+1.5480000E+02	-8.3016364E-08	-1.3292737E-07
+1.5520000E+02	-1.8435134E-07	+1.2026449E-08
+1.5560000E+02	-7.3710644E-08	+1.9344616E-07
+1.5600000E+02	+1.5560334E-07	+1.5125743E-07
+1.5640000E+02	+1.9780932E-07	-8.1571373E-08
+1.5680000E+02	+5.2934076E-09	-2.0001011E-07
+1.5720000E+02	-1.6008234E-07	-7.7471524E-08
+1.5760000E+02	-1.1420055E-07	+9.5468463E-08
+1.5800000E+02	+3.1492771E-08	+1.0992371E-07
+1.5840000E+02	+7.5968289E-08	+9.9015586E-09
+1.5880000E+02	+1.9922005E-08	-3.4233632E-08
+1.5920000E+02	-5.7676360E-09	-6.1342940E-09
+1.5960000E+02	+1.2774933E-08	+5.1756802E-12
+1.6000000E+02	+1.0360961E-08	-1.8095976E-08
+1.6040000E+02	-2.1775501E-09	-1.8635381E-08
+1.6080000E+02	-5.9604296E-09	-2.6558822E-08
+1.6120000E+02	-4.7546264E-08	-3.5601934E-08
+1.6160000E+02	-9.7132802E-08	+3.8988190E-08
+1.6200000E+02	-9.9937926E-09	+1.5590044E-07
+1.6240000E+02	+1.8587256E-07	+9.2403330E-08
+1.6280000E+02	+1.8523861E-07	-1.7027475E-07
+1.6320000E+02	-1.0983664E-07	-2.5918669E-07
+1.6360000E+02	-2.9122041E-07	+2.2782142E-08
+1.6400000E+02	-6.3087866E-08	+2.7399150E-07
+1.6440000E+02	+2.1787355E-07	+1.2207276E-07
+1.6480000E+02	+1.4044168E-07	-1.4532257E-07
+1.6520000E+02	-8.0784998E-08	-1.2032930E-07
+1.6560000E+02	-7.6661205E-08	+4.0996143E-08
+1.6600000E+02	+2.9707678E-08	+2.9284332E-08
+1.6640000E+02	-5.7989343E-09	-3.8443354E-08
+1.6680000E+02	-5.2183764E-08	+2.2394666E-08
+1.6720000E+02	+2.5221039E-08	+5.7090167E-08
+1.6760000E+02	+4.6974602E-08	-2.6223911E-08
+1.6800000E+02	-3.7951462E-08	-2.6035058E-08
+1.6840000E+02	-6.9063295E-09	+6.6787490E-08
+1.6880000E+02	+1.0883831E-07	+4.8170173E-09
+1.6920000E+02	+3.0142750E-08	-1.5034562E-07
+1.6960000E+02	-1.7283191E-07	-8.2461444E-08
+1.7000000E+02	-1.4893237E-07	+1.6119680E-07
+1.7040000E+02	+1.1140611E-07	+2.0827256E-07
+1.7080000E+02	+2.3917429E-07	-3.4092411E-08
+1.7120000E+02	+4.8198679E-08	-2.2969375E-07
+1.7160000E+02	-1.8318526E-07	-1.0957237E-07
+1.7200000E+02	-1.3163982E-07	+1.1754425E-07
+1.7240000E+02	+5.7573512E-08	+1.1160118E-07
+1.7280000E+02	+6.3435349E-08	-2.3790172E-08
+1.7320000E+02	-2.3064948E-08	-1.1287242E-08
+1.7360000E+02	+2.1921871E-08	+4.5845094E-08
+1.7400000E+02	+7.1500193E-08	-2.5079964E-08
+1.7440000E+02	-3.3853937E-09	-7.9161272E-08
+1.7480000E+02	-5.8539441E-08	-2.5419545E-08
+1.7520000E+02	-4.0995385E-08	+1.5208757E-08
+1.7560000E+02	-3.2259522E-08	+3.1301916E-08
+1.7600000E+02	-1.1308402E-09	+6.1698704E-08
+1.7640000E+02	+5.8400603E-08	+4.0568196E-08
+1.7680000E+02	+6.6082410E-08	-2.2304757E-08
+1.7720000E+02	+3.2001513E-08	-6.1947227E-08
+1.7760000E+02	-2.5242529E-08	-8.2097244E-08
+1.7800000E+02	-1.0776705E-07	-3.2789528E-08
+1.7840000E+02	-9.1871532E-08	+9.9485582E-08
+1.7880000E+02	+6.1734477E-08	+1.3154183E-07
+1.7920000E+02	+1.3958722E-07	-1.0195321E-08
+1.7960000E+02	+3.5424526E-08	-1.1652990E-07
+1.8000000E+02	-7.4653632E-08	-5.9591364E-08
+1.8040000E+02	-5.6811257E-08	+3.2383778E-08
+1.8080000E+02	+6.5326570E-09	+3.3055719E-08
+1.8120000E+02	+2.4770270E-09	-5.5127489E-09
+1.8160000E+02	-2.6106033E-08	+1.9113447E-08
+1.8200000E+02	+2.1369618E-08	+5.5034855E-08
+1.8240000E+02	+7.4807545E-08	-4.2277589E-09
+1.8280000E+02	+2.1740187E-08	-7.1608857E-08
+1.8320000E+02	-4.1968862E-08	-3.9908425E-08
+1.8360000E+02	-3.5449162E-08	-4.8709853E-09
+1.8400000E+02	-5.0372393E-08	+3.0627315E-09
+1.8440000E+02	-4.9185461E-08	+7.4809984E-08
+1.8480000E+02	+6.6574826E-08	+1.0224443E-07
+1.8520000E+02	+1.3413912E-07	-2.8198976E-08
+1.8560000E+02	+2.4143605E-08	-1.3021719E-07
+1.8600000E+02	-9.0617132E-08	-6.7837618E-08
