+5.3600000E+01	+1.4499856E-07	+1.8343140E-07
+5.4000000E+01	+6.5299760E-08	-1.3979444E-07
+5.4400000E+01	-1.6456159E-07	+2.7252283E-08
+5.4800000E+01	+6.7346710E-08	+1.8658678E-07
+5.5200000E+01	+1.7259224E-07	-5.4576622E-08
+5.5600000E+01	-1.1189794E-08	-1.0465259E-07
+5.6000000E+01	+1.1239883E-08	-3.0112079E-08
+5.6400000E+01	-4.1082347E-08	-1.4654363E-07
+5.6800000E+01	-2.6038731E-07	+9.8781071E-09
+5.7200000E+01	-5.4099628E-08	+3.1487121E-07
+5.7600000E+01	+2.9012689E-07	+1.2427548E-07
+5.8000000E+01	+1.6875286E-07	-1.9348532E-07
+5.8400000E+01	-5.8459684E-08	-1.6567568E-07
+5.8800000E+01	-1.1552523E-07	-6.7350343E-08
+5.9200000E+01	-1.4152562E-07	+4.3908215E-08
+5.9600000E+01	-8.0933521E-09	+1.4520192E-07
+6.0000000E+01	+9.1592831E-08	+2.9302670E-09
+6.0400000E+01	-7.3736996E-08	-1.9511177E-08
+6.0800000E+01	+2.5935800E-08	+2.0309642E-07
+6.1200000E+01	+3.3938999E-07	-1.6169580E-08
+6.1600000E+01	+4.6488660E-08	-4.3045197E-07
+6.2000000E+01	-4.4266704E-07	-1.3093711E-07
+6.2400000E+01	-1.9511686E-07	+3.7730088E-07
+6.2800000E+01	+2.6925248E-07	+2.0990607E-07
+6.3200000E+01	+1.7580202E-07	-1.6864187E-07
+6.3600000E+01	-1.1503345E-07	-1.2299976E-07
+6.4000000E+01	-9.4787286E-08	+1.1806761E-07
+6.4400000E+01	+1.5452537E-07	+1.2351773E-07
+6.4800000E+01	+2.1238639E-07	-1.8263492E-07
+6.5200000E+01	-1.6514711E-07	-3.3269057E-07
+6.5600000E+01	-4.3750355E-07	+8.8594077E-08
+6.6000000E+01	-3.0838136E-08	+4.8396470E-07
+6.6400000E+01	+4.5252442E-07	+1.5651810E-07
+6.6800000E+01	+2.4944824E-07	-3.5414103E-07
+6.7200000E+01	-2.2341017E-07	-2.8537006E-07
+6.7600000E+01	-2.6301924E-07	+1.0259367E-07
+6.8000000E+01	+2.4856135E-08	+2.0123074E-07
+6.8400000E+01	+1.2816222E-07	-3.7335917E-09
+6.8800000E+01	-3.1683406E-08	-6.8639594E-08
+6.9200000E+01	-3.4960972E-08	+8.6323226E-08
+6.9600000E+01	+1.4063352E-07	+2.3849127E-08
+7.0000000E+01	+1.9560836E-08	-1.7318717E-07
+7.0400000E+01	-1.7537262E-07	-1.4921545E-09
+7.0800000E+01	+4.6204436E-08	+1.5362451E-07
+7.1200000E+01	+1.2576168E-07	-1.2604979E-07
+7.1600000E+01	-2.2312351E-07	-1.1215489E-07
+7.2000000E+01	-1.2471752E-07	+3.0816504E-07
+7.2400000E+01	+3.4824557E-07	+1.5866573E-07
+7.2800000E+01	+1.9197639E-07	-3.2159669E-07
+7.3200000E+01	-2.2994477E-07	-1.9447249E-07
+7.3600000E+01	-1.4336162E-07	+1.0140651E-07
+7.4000000E+01	-1.9203844E-08	+3.7590795E-08
+7.4400000E+01	-9.7354746E-08	+8.9315052E-08
+7.4800000E+01	+8.7807188E-08	+2.1833974E-07
+7.5200000E+01	+2.8389621E-07	-2.4375096E-08
+7.5600000E+01	+6.6396287E-08	-2.7434666E-07
+7.6000000E+01	-2.0181149E-07	-1.4345548E-07
+7.6400000E+01	-1.8031419E-07	+1.0419702E-07
+7.6800000E+01	+2.6001978E-08	+1.7714757E-07
+7.7200000E+01	+1.5744364E-07	+3.7978290E-09
+7.7600000E+01	-1.5140653E-08	-1.5152226E-07
+7.8000000E+01	-1.7670760E-07	+5.7211712E-08
+7.8400000E+01	+8.7212823E-08	+2.2563373E-07
+7.8800000E+01	+2.6920612E-07	-8.0792661E-08
+7.9200000E+01	-3.7681907E-08	-2.7222958E-07
+7.9600000E+01	-2.1272366E-07	-1.8937063E-08
+8.0000000E+01	-5.5560002E-08	+9.4389781E-08
+8.0400000E+01	-5.3946913E-08	+4.6067812E-08
+8.0800000E+01	-1.5508702E-08	+1.9079269E-07
+8.1200000E+01	+2.7929962E-07	+1.1301361E-07
+8.1600000E+01	+2.1660283E-07	-3.0090823E-07
+8.2000000E+01	-2.5982373E-07	-2.9618586E-07
+8.2400000E+01	-3.3306728E-07	+1.7799016E-07
+8.2800000E+01	+8.4427124E-08	+3.2516927E-07
+8.3200000E+01	+2.8500005E-07	-4.1959752E-09
+8.3600000E+01	+4.8970810E-08	-2.3261509E-07
+8.4000000E+01	-1.8702300E-07	-7.4718746E-08
+8.4400000E+01	-8.3181601E-08	+1.5909373E-07
+8.4800000E+01	+1.4800512E-07	+8.8704926E-08
+8.5200000E+01	+1.0235166E-07	-1.4225550E-07
+8.5600000E+01	-1.2519515E-07	-1.2580308E-07
+8.6000000E+01	-1.4932852E-07	+8.3549397E-08
+8.6400000E+01	+1.5719827E-08	+1.5550231E-07
+8.6800000E+01	+1.2798598E-07	+6.4243471E-08
+8.7200000E+01	+1.3003954E-07	-6.1753349E-08
+8.7600000E+01	+3.0629904E-08	-1.5367650E-07
+8.8000000E+01	-1.1891555E-07	-1.2103995E-07
+8.8400000E+01	-1.7657178E-07	+3.0846676E-08
+8.8800000E+01	-8.4075005E-08	+1.7450467E-07
+8.9200000E+01	+1.1384182E-07	+1.8858348E-07
+8.9600000E+01	+2.5097885E-07	-1.6885248E-08
+9.0000000E+01	+8.0645876E-08	-2.5896973E-07
+9.0400000E+01	-2.2364021E-07	-1.4613436E-07
+9.0800000E+01	-1.6455252E-07	+1.7150835E-07
+9.1200000E+01	+1.2925387E-07	+1.4328040E-07
+9.1600000E+01	+1.0504663E-07	-1.0971121E-07
+9.2000000E+01	-1.0676336E-07	-7.3441813E-08
+9.2400000E+01	-5.9420124E-08	+1.0145416E-07
+9.2800000E+01	+7.5192264E-08	+5.6229320E-08
+9.3200000E+01	+4.5057696E-08	-2.2150566E-08
+9.3600000E+01	+4.6092403E-08	-7.5606373E-09
+9.4000000E+01	+6.2093371E-08	-1.0583507E-07
+9.4400000E+01	-1.3304399E-07	-1.5216082E-07
+9.4800000E+01	-2.3744272E-07	+1.1508499E-07
+9.5200000E+01	+5.6558804E-08	+2.8982895E-07
+9.5600000E+01	+2.8969454E-07	+2.2926465E-08
+9.6000000E+01	+9.7062516E-08	-2.3302879E-07
+9.6400000E+01	-1.3200411E-07	-1.4286727E-07
+9.6800000E+01	-1.4824726E-07	+9.8919060E-09
+9.7200000E+01	-1.0684992E-07	+1.1483305E-07
+9.7600000E+01	+5.6009235E-08	+1.9628985E-07
+9.8000000E+01	+2.4636144E-07	+8.5205067E-09
+9.8400000E+01	+5.9732585E-08	-2.5667735E-07
+9.8800000E+01	-2.3650510E-07	-8.5782603E-08
+9.9200000E+01	-8.5898982E-08	+1.9947598E-07
+9.9600000E+01	+1.5677282E-07	+6.9937215E-08
+1.0000000E+02	+5.3149311E-08	-1.1165305E-07
+1.0040000E+02	-5.8294538E-08	-4.7897676E-08
+1.0080000E+02	-5.6123836E-08	-1.3642909E-08
+1.0120000E+02	-1.1036237E-07	+6.6873545E-08
+1.0160000E+02	+6.1162583E-08	+2.2568134E-07
+1.0200000E+02	+3.3843971E-07	-2.2553293E-08
+1.0240000E+02	+5.1883863E-08	-4.1840842E-07
+1.0280000E+02	-4.3889960E-07	-1.4659403E-07
+1.0320000E+02	-2.3221133E-07	+3.8999360E-07
+1.0360000E+02	+2.8513177E-07	+2.7828959E-07
+1.0400000E+02	+2.6768494E-07	-1.5686950E-07
+1.0440000E+02	-4.3362883E-08	-2.0481794E-07
+1.0480000E+02	-1.1318203E-07	-2.7637668E-08
+1.0520000E+02	-4.9037556E-08	+2.3421967E-08
+1.0560000E+02	-4.1414454E-08	+3.3864861E-08
+1.0600000E+02	+4.9807878E-09	+7.5396445E-08
+1.0640000E+02	+8.9161834E-08	+1.8640110E-08
+1.0680000E+02	+3.1268292E-08	-1.0034940E-07
+1.0720000E+02	-1.2107585E-07	-4.0685117E-08
+1.0760000E+02	-6.0171831E-08	+1.4977737E-07
+1.0800000E+02	+1.7174014E-07	+9.7671207E-08
+1.0840000E+02	+1.4868164E-07	-1.6745238E-07
+1.0880000E+02	-1.2369422E-07	-1.9672623E-07
+1.0920000E+02	-2.2066937E-07	+4.1320533E-08
+1.0960000E+02	-6.3892603E-08	+2.0455236E-07
+1.1000000E+02	+1.4485573E-07	+1.6701511E-07
+1.1040000E+02	+2.4294284E-07	-5.2105666E-08
+1.1080000E+02	+5.3108650E-08	-2.7443275E-07
+1.1120000E+02	-2.5640987E-07	-1.4726889E-07
+1.1160000E+02	-2.1115769E-07	+1.9592896E-07
+1.1200000E+02	+1.0878260E-07	+2.3494653E-07
+1.1240000E+02	+2.2013724E-07	-1.4307561E-08
+1.1280000E+02	+7.0143389E-08	-1.7823443E-07
+1.1320000E+02	-1.2653177E-07	-1.3370238E-07
+1.1360000E+02	-1.7408541E-07	+8.1975813E-08
+1.1400000E+02	+5.4942824E-08	+1.9624250E-07
+1.1440000E+02	+2.0767124E-07	-4.5462529E-08
+1.1480000E+02	-4.4073326E-08	-2.1230384E-07
+1.1520000E+02	-2.0627015E-07	+3.7636175E-08
+1.1560000E+02	+1.7699396E-08	+1.7856985E-07
+1.1600000E+02	+1.1733374E-07	+1.3005144E-08
+1.1640000E+02	+4.0061005E-08	-1.8938809E-08
+1.1680000E+02	+1.0516844E-07	-4.4045751E-08
+1.1720000E+02	-1.1397339E-08	-2.2867482E-07
+1.1760000E+02	-3.1890461E-07	-5.6439906E-08
+1.1800000E+02	-1.4113579E-07	+3.5015691E-07
+1.1840000E+02	+3.1520499E-07	+2.1463990E-07
+1.1880000E+02	+2.5203770E-07	-2.2874642E-07
+1.1920000E+02	-1.2070370E-07	-2.4329560E-07
+1.1960000E+02	-1.9750023E-07	+2.2758260E-08
+1.2000000E+02	-4.4847128E-08	+1.3733177E-07
+1.2040000E+02	+8.6965834E-08	+7.9537529E-08
+1.2080000E+02	+9.3052650E-08	-6.0161304E-08
+1.2120000E+02	-5.4917885E-08	-1.0126923E-07
+1.2160000E+02	-1.1346863E-07	+5.7130147E-08
+1.2200000E+02	+5.0573423E-08	+1.2706979E-07
+1.2240000E+02	+1.3025483E-07	-2.7302078E-08
+1.2280000E+02	+7.1912584E-09	-1.1030553E-07
+1.2320000E+02	-6.2537348E-08	-3.6405584E-08
+1.2360000E+02	-4.1025168E-08	-5.1023701E-09
+1.2400000E+02	-7.3927365E-08	+8.3704938E-09
+1.2440000E+02	-6.1410058E-08	+1.2156500E-07
+1.2480000E+02	+1.3058521E-07	+1.5475693E-07
+1.2520000E+02	+2.4928296E-07	-9.4978515E-08
+1.2560000E+02	-2.2261080E-08	-3.2115308E-07
+1.2600000E+02	-3.5240842E-07	-6.9029802E-08
+1.2640000E+02	-1.5519984E-07	+3.3599627E-07
+1.2680000E+02	+2.7726605E-07	+2.1466869E-07
+1.2720000E+02	+2.3452681E-07	-1.9164858E-07
+1.2760000E+02	-9.9171049E-08	-2.1437650E-07
+1.2800000E+02	-1.6596382E-07	+1.7487865E-08
+1.2840000E+02	-4.4014316E-08	+1.0829287E-07
+1.2880000E+02	+5.9729261E-08	+8.6394651E-08
+1.2920000E+02	+1.1824443E-07	-3.0328387E-08
+1.2960000E+02	-1.8127187E-08	-1.4873959E-07
+1.3000000E+02	-1.8016239E-07	+1.1650001E-08
+1.3040000E+02	-2.2364592E-09	+2.0427994E-07
+1.3080000E+02	+2.0534955E-07	+2.9148283E-08
+1.3120000E+02	+6.1963903E-08	-1.6892809E-07
+1.3160000E+02	-9.2022442E-08	-8.3078349E-08
+1.3200000E+02	-7.3583471E-08	-1.1302476E-08
+1.3240000E+02	-1.1279359E-07	+2.4678136E-08
+1.3280000E+02	-5.5099217E-08	+1.8081656E-07
+1.3320000E+02	+1.9403523E-07	+1.4128827E-07
+1.3360000E+02	+2.0340974E-07	-1.5100226E-07
+1.3400000E+02	-7.0648831E-08	-2.1846845E-07
+1.3440000E+02	-1.8110978E-07	-1.6575596E-08
+1.3480000E+02	-8.2282753E-08	+1.0527789E-07
+1.3520000E+02	+1.6812509E-08	+1.1155576E-07
+1.3560000E+02	+1.0682753E-07	+5.8849113E-08
+1.3600000E+02	+1.0744909E-07	-8.3129854E-08
+1.3640000E+02	-5.8099908E-08	-1.3004697E-07
+1.3680000E+02	-1.3924713E-07	+4.2398430E-08
+1.3720000E+02	+3.5277652E-08	+1.5032901E-07
+1.3760000E+02	+1.7224843E-07	-2.6825563E-08
+1.3800000E+02	-4.9055485E-09	-2.0287019E-07
+1.3840000E+02	-2.3018222E-07	-3.7166373E-08
+1.3880000E+02	-9.5928989E-08	+2.3827667E-07
+1.3920000E+02	+2.1502134E-07	+1.5793036E-07
+1.3960000E+02	+2.0433125E-07	-1.5812672E-07
+1.4000000E+02	-7.7365892E-08	-2.1792708E-07
+1.4040000E+02	-1.8993472E-07	-7.7345207E-09
+1.4080000E+02	-7.3933880E-08	+1.2412465E-07
+1.4120000E+02	+3.6692869E-08	+1.0209326E-07
+1.4160000E+02	+8.4096032E-08	+4.8477218E-08
+1.4200000E+02	+1.0792086E-07	-2.6163289E-08
+1.4240000E+02	+5.3181572E-08	-1.2726369E-07
+1.4280000E+02	-1.0686026E-07	-1.3024407E-07
+1.4320000E+02	-1.8571914E-07	+6.1517379E-08
+1.4360000E+02	+1.3794077E-08	+2.1240288E-07
+1.4400000E+02	+2.1712884E-07	+1.6472773E-08
+1.4440000E+02	+2.1474909E-08	-2.1557824E-07
+1.4480000E+02	-2.2233383E-07	-8.7168340E-09
+1.4520000E+02	+3.7644954E-09	+2.4139993E-07
+1.4560000E+02	+2.6258545E-07	+1.9737194E-09
+1.4600000E+02	+3.2901631E-08	-2.6623443E-07
+1.4640000E+02	-2.3421036E-07	-7.9923069E-08
+1.4680000E+02	-1.2164679E-07	+1.6135286E-07
+1.4720000E+02	+6.1028556E-08	+1.3527627E-07
+1.4760000E+02	+1.0888171E-07	+3.8625954E-08
+1.4800000E+02	+1.0621744E-07	-4.8461954E-08
+1.4840000E+02	+2.4009166E-08	-1.2065836E-07
+1.4880000E+02	-8.0026790E-08	-8.0519922E-08
+1.4920000E+02	-9.9751645E-08	+1.5495525E-09
+1.4960000E+02	-8.6814117E-08	+7.6190174E-08
+1.5000000E+02	+2.1411804E-08	+1.5860103E-07
+1.5040000E+02	+1.9886348E-07	+4.2455128E-08
+1.5080000E+02	+9.3281666E-08	-2.0768822E-07
+1.5120000E+02	-1.9655433E-07	-1.1820313E-07
+1.5160000E+02	-1.1757831E-07	+1.8030267E-07
+1.5200000E+02	+1.6905747E-07	+1.0261047E-07
+1.5240000E+02	+8.8549827E-08	-1.6373265E-07
+1.5280000E+02	-1.5657896E-07	-8.6958553E-08
+1.5320000E+02	-1.0032949E-07	+1.3589377E-07
+1.5360000E+02	+9.2522576E-08	+1.2094837E-07
+1.5400000E+02	+1.3413317E-07	-2.5429002E-08
+1.5440000E+02	+5.5844829E-08	-1.2450695E-07
+1.5480000E+02	-8.3011048E-08	-1.3293235E-07
+1.5520000E+02	-1.8435160E-07	+1.2017148E-08
+1.5560000E+02	-7.3720771E-08	+1.9344076E-07
+1.5600000E+02	+1.5559355E-07	+1.5126509E-07
+1.5640000E+02	+1.9781249E-07	-8.1560111E-08
+1.5680000E+02	+5.3028195E-09	-2.0000886E-07
+1.5720000E+02	-1.6007869E-07	-7.7476796E-08
+1.5760000E+02	-1.1420142E-07	+9.5465442E-08
+1.5800000E+02	+3.1493011E-08	+1.0992207E-07
+1.5840000E+02	+7.5967374E-08	+9.8970193E-09
+1.5880000E+02	+1.9914196E-08	-3.4236572E-08
+1.5920000E+02	-5.7760933E-09	-6.1258462E-09
+1.5960000E+02	+1.2780978E-08	+1.8568576E-11
+1.6000000E+02	+1.0376664E-08	-1.8097548E-08
+1.6040000E+02	-2.1744843E-09	-1.8649812E-08
+1.6080000E+02	-5.9705557E-09	-2.6564726E-08
+1.6120000E+02	-4.7552121E-08	-3.5597359E-08
+1.6160000E+02	-9.7132809E-08	+3.8991445E-08
+1.6200000E+02	-9.9940693E-09	+1.5590243E-07
+1.6240000E+02	+1.8587364E-07	+9.2405879E-08
+1.6280000E+02	+1.8524047E-07	-1.7027316E-07
+1.6320000E+02	-1.0983262E-07	-2.5918454E-07
+1.6360000E+02	-2.9121221E-07	+2.2777831E-08
+1.6400000E+02	-6.3089595E-08	+2.7397758E-07
+1.6440000E+02	+2.1785675E-07	+1.2206985E-07
+1.6480000E+02	+1.4043417E-07	-1.4530714E-07
+1.6520000E+02	-8.0774898E-08	-1.2031966E-07
+1.6560000E+02	-7.6653544E-08	+4.0993349E-08
+1.6600000E+02	+2.9711356E-08	+2.9282675E-08
+1.6640000E+02	-5.7923880E-09	-3.8450258E-08
+1.6680000E+02	-5.2189680E-08	+2.2380616E-08
+1.6720000E+02	+2.5202929E-08	+5.7091766E-08
+1.6760000E+02	+4.6970826E-08	-2.6206603E-08
+1.6800000E+02	-3.7939317E-08	-2.6027440E-08
+1.6840000E+02	-6.8980996E-09	+6.6782717E-08
+1.6880000E+02	+1.0884030E-07	+4.8114643E-09
+1.6920000E+02	+3.0141621E-08	-1.5035157E-07
+1.6960000E+02	-1.7283829E-07	-8.2464153E-08
+1.7000000E+02	-1.4893638E-07	+1.6120108E-07
+1.7040000E+02	+1.1140781E-07	+2.0827472E-07
+1.7080000E+02	+2.3917246E-07	-3.4093044E-08
+1.7120000E+02	+4.8196688E-08	-2.2968790E-07
+1.7160000E+02	-1.8317752E-07	-1.0956721E-07
+1.7200000E+02	-1.3163149E-07	+1.1753786E-07
+1.7240000E+02	+5.7571259E-08	+1.1159170E-07
+1.7280000E+02	+6.3427977E-08	-2.3792954E-08
+1.7320000E+02	-2.3071313E-08	-1.1284909E-08
+1.7360000E+02	+2.1917966E-08	+4.5851871E-08
+1.7400000E+02	+7.1503944E-08	-2.5071015E-08
+1.7440000E+02	-3.3745327E-09	-7.9159861E-08
+1.7480000E+02	-5.8532968E-08	-2.5428590E-08
+1.7520000E+02	-4.0999896E-08	+1.5199442E-08
+1.7560000E+02	-3.2268437E-08	+3.1301295E-08
+1.7600000E+02	-1.1349546E-09	+6.1704465E-08
+1.7640000E+02	+5.8402160E-08	+4.0572828E-08
+1.7680000E+02	+6.6084689E-08	-2.2303098E-08
+1.7720000E+02	+3.2004005E-08	-6.1945681E-08
+1.7760000E+02	-2.5237610E-08	-8.2098068E-08
+1.7800000E+02	-1.0776484E-07	-3.2795880E-08
+1.7840000E+02	-9.1877034E-08	+9.9480690E-08
+1.7880000E+02	+6.1728692E-08	+1.3154510E-07
+1.7920000E+02	+1.3958847E-07	-1.0190796E-08
+1.7960000E+02	+3.5426507E-08	-1.1653079E-07
+1.8000000E+02	-7.4656306E-08	-5.9591168E-08
+1.8040000E+02	-5.6810829E-08	+3.2389616E-08
+1.8080000E+02	+6.5413901E-09	+3.3057675E-08
+1.8120000E+02	+2.4833515E-09	-5.5223733E-09
+1.8160000E+02	-2.6113607E-08	+1.9102474E-08
+1.8200000E+02	+2.1355713E-08	+5.5037809E-08
+1.8240000E+02	+7.4804878E-08	-4.2140066E-09
+1.8280000E+02	+2.1750620E-08	-7.1601650E-08
+1.8320000E+02	-4.1959844E-08	-3.9913623E-08
+1.8360000E+02	-3.5449235E-08	-4.8786245E-09
+1.8400000E+02	-5.0376403E-08	+3.0596604E-09
+1.8440000E+02	-4.9188821E-08	+7.4810016E-08
+1.8480000E+02	+6.6572513E-08	+1.0224573E-07
+1.8520000E+02	+1.3413760E-07	-2.8197101E-08
+1.8560000E+02	+2.4142473E-08	-1.3021403E-07
+1.8600000E+02	-9.0614814E-08	-6.7832386E-08
