+1.5200000E+01	+7.5434713E-13	-1.1081032E-12
+1.5600000E+01	-8.0107443E-13	-1.2055520E-12
+1.6000000E+01	-1.2949676E-12	+3.9464646E-13
+1.6400000E+01	+1.1233202E-13	+9.7226166E-13
+1.6800000E+01	+3.5947837E-13	-1.6039420E-13
+1.7200000E+01	-6.2561102E-13	+2.8104487E-13
+1.7600000E+01	+6.4539468E-13	+1.4110759E-12
+1.8000000E+01	+2.2462208E-12	-5.1813284E-13
+1.8400000E+01	+1.2086138E-13	-2.7781702E-12
+1.8800000E+01	-2.7147435E-12	-1.0638861E-12
+1.9200000E+01	-1.9408056E-12	+1.9612920E-12
+1.9600000E+01	+6.8856922E-13	+2.3639650E-12
+2.0000000E+01	+2.0958382E-12	+7.0762238E-13
+2.0400000E+01	+1.7496632E-12	-1.1660639E-12
+2.0800000E+01	+1.1997098E-13	-2.0715350E-12
+2.1200000E+01	-1.5813498E-12	-1.2950279E-12
+2.1600000E+01	-1.9257279E-12	+5.1771763E-13
+2.2000000E+01	-6.3447426E-13	+1.8081683E-12
+2.2400000E+01	+1.0742128E-12	+1.3428094E-12
+2.2800000E+01	+1.2604817E-12	-1.5242135E-13
+2.3200000E+01	+4.1038915E-13	-3.9156039E-13
+2.3600000E+01	+8.9106690E-13	-1.9633376E-13
+2.4000000E+01	+8.7569151E-13	-1.9934789E-12
+2.4400000E+01	-2.3584439E-12	-2.4802291E-12
+2.4800000E+01	-3.9965984E-12	+1.7231490E-12
+2.5200000E+01	+2.5944361E-13	+4.7645437E-12
+2.5600000E+01	+4.3784651E-12	+1.4749905E-12
+2.6000000E+01	+2.7641977E-12	-2.8892302E-12
+2.6400000E+01	-8.1569957E-13	-3.0473605E-12
+2.6800000E+01	-2.1801453E-12	-1.0516604E-12
+2.7200000E+01	-1.9792954E-12	+5.2167705E-13
+2.7600000E+01	-1.2024181E-12	+1.6110161E-12
+2.8000000E+01	+1.3609100E-13	+2.2108073E-12
+2.8400000E+01	+2.0188052E-12	+1.7778601E-12
+2.8800000E+01	+3.2676747E-12	-6.7402794E-13
+2.9200000E+01	+1.2378810E-12	-3.6552039E-12
+2.9600000E+01	-2.7581967E-12	-2.8317661E-12
+3.0000000E+01	-3.3098645E-12	+9.8838264E-13
+3.0400000E+01	-8.1622954E-13	+2.3295178E-12
+3.0800000E+01	+1.8502239E-13	+1.7599846E-12
+3.1200000E+01	+1.3010165E-12	+2.2869166E-12
+3.1600000E+01	+4.0487013E-12	+4.7837689E-13
+3.2000000E+01	+2.8704457E-12	-4.3093636E-12
+3.2400000E+01	-2.8842412E-12	-4.8226017E-12
+3.2800000E+01	-5.3875976E-12	+3.0427879E-13
+3.3200000E+01	-2.3832000E-12	+4.1512081E-12
+3.3600000E+01	+1.4477861E-12	+4.0468762E-12
+3.4000000E+01	+3.9568662E-12	+1.7399040E-12
+3.4400000E+01	+4.1659208E-12	-2.1139402E-12
+3.4800000E+01	+7.2547351E-13	-4.8357027E-12
+3.5200000E+01	-3.4330819E-12	-3.3491599E-12
+3.5600000E+01	-4.5947171E-12	+4.7395360E-13
+3.6000000E+01	-2.8870884E-12	+3.8497271E-12
+3.6400000E+01	+1.3319885E-12	+5.3241588E-12
+3.6800000E+01	+5.8896596E-12	+1.9759231E-12
+3.7200000E+01	+4.7187540E-12	-4.4147987E-12
+3.7600000E+01	-1.5884979E-12	-5.7285581E-12
+3.8000000E+01	-4.5190131E-12	-1.3243338E-12
+3.8400000E+01	-3.0115855E-12	+1.5039351E-12
+3.8800000E+01	-2.1567826E-12	+2.6694691E-12
+3.9200000E+01	+3.4996049E-13	+5.0242660E-12
+3.9600000E+01	+5.9680861E-12	+3.0493423E-12
+4.0000000E+01	+6.1523807E-12	-4.6284747E-12
+4.0400000E+01	-1.5587879E-12	-7.6767932E-12
+4.0800000E+01	-6.9708891E-12	-2.0122110E-12
+4.1200000E+01	-4.6980531E-12	+4.2886816E-12
+4.1600000E+01	+6.8624743E-13	+5.5333749E-12
+4.2000000E+01	+4.3691928E-12	+2.4171713E-12
+4.2400000E+01	+3.8278911E-12	-1.9184409E-12
+4.2800000E+01	+5.6517031E-13	-3.0677859E-12
+4.3200000E+01	-5.5976453E-13	-1.8357604E-12
+4.3600000E+01	-1.1959486E-12	-2.5668817E-12
+4.4000000E+01	-4.9652085E-12	-1.2010522E-12
+4.4400000E+01	-4.4153626E-12	+5.6434495E-12
+4.4800000E+01	+4.3784338E-12	+7.1209604E-12
+4.5200000E+01	+8.1702878E-12	-1.7964287E-12
+4.5600000E+01	+9.0859124E-13	-7.0820596E-12
+4.6000000E+01	-4.2461150E-12	-2.4951062E-12
+4.6400000E+01	-2.2091018E-12	+7.6094558E-13
+4.6800000E+01	-2.0244702E-12	+1.0721793E-13
+4.7200000E+01	-2.9660533E-12	+3.0693098E-12
+4.7600000E+01	+2.0653250E-12	+5.7333339E-12
+4.8000000E+01	+7.0182397E-12	+4.4789522E-13
+4.8400000E+01	+3.3197990E-12	-6.2324147E-12
+4.8800000E+01	-3.6134948E-12	-5.2735851E-12
+4.9200000E+01	-5.4338193E-12	+1.1933762E-13
+4.9600000E+01	-2.9715275E-12	+3.6788554E-12
+5.0000000E+01	+6.7749378E-13	+4.5828382E-12
+5.0400000E+01	+4.2697416E-12	+2.3972037E-12
+5.0800000E+01	+4.3515195E-12	-2.3811139E-12
+5.1200000E+01	+1.0389300E-13	-4.4498993E-12
+5.1600000E+01	-2.6954732E-12	-1.9893868E-12
+5.2000000E+01	-2.3516067E-12	-1.9374279E-13
+5.2400000E+01	-3.0917273E-12	+9.0427654E-13
+5.2800000E+01	-1.9007492E-12	+4.9200084E-12
+5.3200000E+01	+5.0641003E-12	+5.0664740E-12
+5.3600000E+01	+7.4478923E-12	-3.5883371E-12
+5.4000000E+01	-1.1760880E-12	-8.1877865E-12
+5.4400000E+01	-7.0206131E-12	-1.1642383E-12
+5.4800000E+01	-2.4973865E-12	+4.3372951E-12
+5.5200000E+01	+1.0050886E-12	+2.3027039E-12
+5.5600000E+01	+6.3379425E-13	+1.9680881E-12
+5.6000000E+01	+3.7845497E-12	+1.9461897E-12
+5.6400000E+01	+4.6051105E-12	-4.0925722E-12
+5.6800000E+01	-3.0368965E-12	-6.5482282E-12
+5.7200000E+01	-7.2702988E-12	+1.1341294E-12
+5.7600000E+01	-9.5245751E-13	+6.6723523E-12
+5.8000000E+01	+5.0271780E-12	+2.6401626E-12
+5.8400000E+01	+3.5775426E-12	-2.8371756E-12
+5.8800000E+01	-6.5787967E-13	-3.6876539E-12
+5.9200000E+01	-3.1219101E-12	-1.0470137E-12
+5.9600000E+01	-1.9864783E-12	+2.1702857E-12
+6.0000000E+01	+1.1717713E-12	+2.0631791E-12
+6.0400000E+01	+1.3598763E-12	-4.4622087E-13
+6.0800000E+01	-2.4362153E-13	-1.1368200E-13
+6.1200000E+01	+1.3178971E-12	+6.9647886E-13
+6.1600000E+01	+1.7710343E-12	-2.5124229E-12
+6.2000000E+01	-3.0732746E-12	-3.2345395E-12
+6.2400000E+01	-4.6710758E-12	+2.7493917E-12
+6.2800000E+01	+1.5480489E-12	+5.5719965E-12
+6.3200000E+01	+5.4961594E-12	+2.1463764E-13
+6.3600000E+01	+1.9724314E-12	-4.2529220E-12
+6.4000000E+01	-2.0308891E-12	-3.0843986E-12
+6.4400000E+01	-3.0785745E-12	-6.0119168E-13
+6.4800000E+01	-2.8519377E-12	+1.8702523E-12
+6.5200000E+01	-1.4672551E-13	+3.9856325E-12
+6.5600000E+01	+3.6208159E-12	+2.1971274E-12
+6.6000000E+01	+3.3952657E-12	-1.9232856E-12
+6.6400000E+01	+4.0254594E-13	-3.0949385E-12
+6.6800000E+01	-1.1773075E-12	-2.3424006E-12
+6.7200000E+01	-2.9453729E-12	-1.8515495E-12
+6.7600000E+01	-5.0102524E-12	+1.6974110E-12
+6.8000000E+01	-1.2591988E-12	+7.1937279E-12
+6.8400000E+01	+7.5930243E-12	+5.1577354E-12
+6.8800000E+01	+8.8859909E-12	-6.0145153E-12
+6.9200000E+01	-2.9658589E-12	-1.1404472E-11
+6.9600000E+01	-1.2136133E-11	-5.3026020E-13
+7.0000000E+01	-3.3219693E-12	+1.1170331E-11
+7.0400000E+01	+9.2004815E-12	+4.5593119E-12
+7.0800000E+01	+3.9993664E-12	-7.2250658E-12
+7.1200000E+01	-6.1379444E-12	-2.0684194E-12
+7.1600000E+01	+3.3459143E-13	+6.3758060E-12
+7.2000000E+01	+7.7619726E-12	-2.2048205E-12
+7.2400000E+01	-2.8160008E-12	-9.6010083E-12
+7.2800000E+01	-1.0975302E-11	+1.9713733E-12
+7.3200000E+01	+3.2005021E-14	+1.1116518E-11
+7.3600000E+01	+9.7022001E-12	+2.2724207E-12
+7.4000000E+01	+4.1597304E-12	-6.9665304E-12
+7.4400000E+01	-3.5942556E-12	-5.1047637E-12
+7.4800000E+01	-5.0222044E-12	+4.5289670E-13
+7.5200000E+01	-1.7241505E-12	+4.2623097E-12
+7.5600000E+01	+3.4369443E-12	+2.5820894E-12
+7.6000000E+01	+2.2335269E-12	-3.1570145E-12
+7.6400000E+01	-3.7886429E-12	-1.1741288E-12
+7.6800000E+01	-7.2769960E-14	+5.3182431E-12
+7.7200000E+01	+7.3675318E-12	-4.7609102E-13
+7.7600000E+01	-1.4672629E-13	-9.3406751E-12
+7.8000000E+01	-1.0640050E-11	-1.0382066E-12
+7.8400000E+01	-2.7564353E-12	+1.0869333E-11
+7.8800000E+01	+9.9553532E-12	+4.5309573E-12
+7.9200000E+01	+5.9098939E-12	-8.1547865E-12
+7.9600000E+01	-5.9536427E-12	-6.6158204E-12
+8.0000000E+01	-6.6170805E-12	+3.9018231E-12
+8.0400000E+01	+2.4419585E-12	+6.1049785E-12
+8.0800000E+01	+5.3938884E-12	-1.7882110E-12
+8.1200000E+01	-1.8901711E-12	-4.7858510E-12
+8.1600000E+01	-4.4506215E-12	+2.4870891E-12
+8.2000000E+01	+3.2278101E-12	+4.3646238E-12
+8.2400000E+01	+4.3306991E-12	-3.8106821E-12
+8.2800000E+01	-4.0916526E-12	-4.0714548E-12
+8.3200000E+01	-3.3613249E-12	+4.1201085E-12
+8.3600000E+01	+4.0881419E-12	+2.1454559E-12
+8.4000000E+01	+5.9431497E-13	-4.2121692E-12
+8.4400000E+01	-4.5948667E-12	+9.3646298E-13
+8.4800000E+01	+2.0359907E-12	+5.1284731E-12
+8.5200000E+01	+5.4899992E-12	-2.4142299E-12
+8.5600000E+01	-2.0544209E-12	-5.2453549E-12
+8.6000000E+01	-4.0332864E-12	+1.2712359E-12
+8.6400000E+01	+6.3364573E-13	+1.7592360E-12
+8.6800000E+01	-1.2873002E-12	-7.6379676E-13
+8.7200000E+01	-2.0790833E-12	+4.4590817E-12
+8.7600000E+01	+6.9357915E-12	+4.5798984E-12
+8.8000000E+01	+7.7812296E-12	-8.0141477E-12
+8.8400000E+01	-7.3957956E-12	-1.0838082E-11
+8.8800000E+01	-1.2837605E-11	+5.3499963E-12
+8.9200000E+01	+2.6649357E-12	+1.3154995E-11
+8.9600000E+01	+1.1729690E-11	-3.8128748E-13
+9.0000000E+01	+6.0531863E-13	-9.1355644E-12
+9.0400000E+01	-6.3933124E-12	+8.0349699E-14
+9.0800000E+01	+2.1008820E-12	+4.5785871E-12
+9.1200000E+01	+4.3728226E-12	-4.4967217E-12
+9.1600000E+01	-6.0483439E-12	-5.7427858E-12
+9.2000000E+01	-7.8974079E-12	+5.7822774E-12
+9.2400000E+01	+3.4203067E-12	+9.5656003E-12
+9.2800000E+01	+9.5060295E-12	+4.2248439E-13
+9.3200000E+01	+4.3959359E-12	-7.0539813E-12
+9.3600000E+01	-2.4787450E-12	-6.8939334E-12
+9.4000000E+01	-6.6830599E-12	-3.0138264E-12
+9.4400000E+01	-7.6642835E-12	+3.4352646E-12
+9.4800000E+01	-2.0585813E-12	+9.8023670E-12
+9.5200000E+01	+8.5092789E-12	+8.1022141E-12
+9.5600000E+01	+1.2677024E-11	-4.0356979E-12
+9.6000000E+01	+2.2062152E-12	-1.4186086E-11
+9.6400000E+01	-1.2075973E-11	-8.0994098E-12
+9.6800000E+01	-1.1573922E-11	+7.0879199E-12
+9.7200000E+01	+1.0245049E-12	+1.1378007E-11
+9.7600000E+01	+7.5726959E-12	+3.8972702E-12
+9.8000000E+01	+5.8719502E-12	-1.5494277E-12
+9.8400000E+01	+4.4527692E-12	-4.1983844E-12
+9.8800000E+01	+4.3156812E-13	-8.1621863E-12
+9.9200000E+01	-8.1202340E-12	-6.1711228E-12
+9.9600000E+01	-1.0705744E-11	+4.2365673E-12
+1.0000000E+02	-2.1646159E-12	+1.2135370E-11
+1.0040000E+02	+9.7148588E-12	+8.8344581E-12
+1.0080000E+02	+1.3446238E-11	-4.1619138E-12
+1.0120000E+02	+2.5971070E-12	-1.4477500E-11
+1.0160000E+02	-1.1785695E-11	-8.1562923E-12
+1.0200000E+02	-1.0558213E-11	+6.6491506E-12
+1.0240000E+02	+1.2518386E-12	+9.0598712E-12
+1.0280000E+02	+4.4316497E-12	+2.1892554E-12
+1.0320000E+02	+2.3095022E-12	+1.3362218E-12
+1.0360000E+02	+5.8108328E-12	+8.6024278E-13
+1.0400000E+02	+5.9142171E-12	-7.0727119E-12
+1.0440000E+02	-4.4700286E-12	-1.0650879E-11
+1.0480000E+02	-1.2976781E-11	-1.1320649E-12
+1.0520000E+02	-7.7064035E-12	+1.1765705E-11
+1.0560000E+02	+7.3196952E-12	+1.2875666E-11
+1.0600000E+02	+1.4846173E-11	-1.2427371E-12
+1.0640000E+02	+4.2171854E-12	-1.3080499E-11
+1.0680000E+02	-8.4388458E-12	-7.0793133E-12
+1.0720000E+02	-6.4116949E-12	+2.7461703E-12
+1.0760000E+02	-2.0143192E-12	+2.6594129E-12
+1.0800000E+02	-2.6064910E-12	+4.5259844E-12
+1.0840000E+02	+4.6279922E-12	+7.3952341E-12
+1.0880000E+02	+1.0140714E-11	-3.2708341E-12
+1.0920000E+02	-1.9799347E-12	-1.0315968E-11
+1.0960000E+02	-8.5608102E-12	+2.0857782E-12
+1.1000000E+02	+4.0760391E-12	+6.2877999E-12
+1.1040000E+02	+4.9636841E-12	-7.3611911E-12
+1.1080000E+02	-1.0551628E-11	-5.4015378E-12
+1.1120000E+02	-7.3833649E-12	+1.2111026E-11
+1.1160000E+02	+1.1083404E-11	+9.7747322E-12
+1.1200000E+02	+1.1067041E-11	-7.5637380E-12
+1.1240000E+02	-2.7028573E-12	-1.0092730E-11
+1.1280000E+02	-6.5881148E-12	-1.7518544E-12
+1.1320000E+02	-4.1743858E-12	+1.3549994E-12
+1.1360000E+02	-4.0441471E-12	+3.7240589E-12
+1.1400000E+02	+6.7582062E-13	+7.9174641E-12
+1.1440000E+02	+9.1258600E-12	+3.7109752E-12
+1.1480000E+02	+7.7144173E-12	-7.5297776E-12
+1.1520000E+02	-4.0256356E-12	-9.8340405E-12
+1.1560000E+02	-9.3560133E-12	+1.7486767E-13
+1.1600000E+02	-2.4070324E-12	+6.5850544E-12
+1.1640000E+02	+2.6763976E-12	+2.6502040E-12
+1.1680000E+02	+3.9134026E-13	+8.3794053E-13
+1.1720000E+02	+2.6263460E-12	+3.6208783E-12
+1.1760000E+02	+8.0483638E-12	-2.0174798E-12
+1.1800000E+02	+8.1121446E-13	-1.1469257E-11
+1.1840000E+02	-1.2871801E-11	-4.9556663E-12
+1.1880000E+02	-9.1441691E-12	+1.1967829E-11
+1.1920000E+02	+9.2380070E-12	+1.2188104E-11
+1.1960000E+02	+1.3367097E-11	-5.7192526E-12
+1.2000000E+02	-2.6252377E-12	-1.2631201E-11
+1.2040000E+02	-1.0572335E-11	+9.3218521E-13
+1.2080000E+02	+1.0599398E-12	+8.1906860E-12
+1.2120000E+02	+6.5392525E-12	-2.7410095E-12
+1.2160000E+02	-5.1122468E-12	-6.3598301E-12
+1.2200000E+02	-7.8232586E-12	+7.0000079E-12
+1.2240000E+02	+7.3137528E-12	+1.0456988E-11
+1.2280000E+02	+1.3289713E-11	-5.4278448E-12
+1.2320000E+02	-1.4276624E-12	-1.5176776E-11
+1.2360000E+02	-1.5208074E-11	-3.8701575E-12
+1.2400000E+02	-9.1465552E-12	+1.3062728E-11
+1.2440000E+02	+9.1792472E-12	+1.2997769E-11
+1.2480000E+02	+1.4409120E-11	-4.6624190E-12
+1.2520000E+02	-9.3685846E-13	-1.3119178E-11
+1.2560000E+02	-9.7341644E-12	-7.4659518E-13
+1.2600000E+02	+2.2124847E-13	+5.5342268E-12
+1.2640000E+02	+2.0257970E-12	-3.5452827E-12
+1.2680000E+02	-8.0847686E-12	-3.9584455E-13
+1.2720000E+02	-1.0725176E-12	+1.2233898E-11
+1.2760000E+02	+1.4498729E-11	+3.5677761E-12
+1.2800000E+02	+6.6762670E-12	-1.4058373E-11
+1.2840000E+02	-1.1089725E-11	-8.9662790E-12
+1.2880000E+02	-9.3767471E-12	+6.7143865E-12
+1.2920000E+02	+2.5683102E-12	+7.6799548E-12
+1.2960000E+02	+4.6099051E-12	-1.4639871E-13
+1.3000000E+02	-1.7496680E-13	-1.5815907E-12
+1.3040000E+02	-9.1366133E-14	+2.2701698E-12
+1.3080000E+02	+5.0413121E-12	+1.0284811E-12
+1.3120000E+02	+4.1832763E-12	-6.6272012E-12
+1.3160000E+02	-5.4757039E-12	-8.1793624E-12
+1.3200000E+02	-1.0900436E-11	+1.0632668E-12
+1.3240000E+02	-5.7468269E-12	+1.0283854E-11
+1.3280000E+02	+5.1908436E-12	+1.2883844E-11
+1.3320000E+02	+1.7757503E-11	+3.9934502E-12
+1.3360000E+02	+1.5296691E-11	-1.8217298E-11
+1.3400000E+02	-1.3420422E-11	-2.5704997E-11
+1.3440000E+02	-3.2152013E-11	+4.2587536E-12
+1.3480000E+02	-6.8490216E-12	+3.2599036E-11
+1.3520000E+02	+2.6797032E-11	+1.6751307E-11
+1.3560000E+02	+2.2659231E-11	-1.6425406E-11
+1.3600000E+02	-4.5336484E-12	-2.3128537E-11
+1.3640000E+02	-1.8544036E-11	-5.5177124E-12
+1.3680000E+02	-1.1219481E-11	+1.0911539E-11
+1.3720000E+02	+3.0358237E-12	+1.1735197E-11
+1.3760000E+02	+8.0683644E-12	+2.5883474E-12
+1.3800000E+02	+4.7256393E-12	-2.5221465E-12
+1.3840000E+02	+2.3175979E-12	-3.8058044E-12
+1.3880000E+02	-1.6236553E-12	-4.6535634E-12
+1.3920000E+02	-4.1621535E-12	+4.6371179E-13
+1.3960000E+02	+2.0209237E-12	+2.0168175E-12
+1.4000000E+02	+2.5357712E-13	-6.5767576E-12
+1.4040000E+02	-1.2785889E-11	-7.6069282E-13
+1.4080000E+02	-4.3334564E-12	+1.8174507E-11
+1.4120000E+02	+2.0152354E-11	+1.0207678E-11
+1.4160000E+02	+1.6282579E-11	-1.7122273E-11
+1.4200000E+02	-9.2251158E-12	-1.9950742E-11
+1.4240000E+02	-1.9193084E-11	-1.5957631E-12
+1.4280000E+02	-1.2248291E-11	+1.3479958E-11
+1.4320000E+02	+4.0949502E-12	+1.9607707E-11
+1.4360000E+02	+2.1650752E-11	+6.2658330E-12
+1.4400000E+02	+1.4467763E-11	-1.8158849E-11
+1.4440000E+02	-1.0719720E-11	-1.8097488E-11
+1.4480000E+02	-1.6344722E-11	+2.0437493E-12
+1.4520000E+02	-5.1127881E-12	+1.0256758E-11
+1.4560000E+02	+2.2733592E-12	+8.9741606E-12
+1.4600000E+02	+9.3115271E-12	+4.7580241E-12
+1.4640000E+02	+8.6800249E-12	-7.3411997E-12
+1.4680000E+02	-5.0302217E-12	-8.7925947E-12
+1.4720000E+02	-5.9926213E-12	+4.1301193E-12
+1.4760000E+02	+5.3648284E-12	+2.2554082E-12
+1.4800000E+02	-2.9847598E-13	-8.1211513E-12
+1.4840000E+02	-1.0764765E-11	+3.4102976E-13
+1.4880000E+02	-2.1205761E-12	+1.1429510E-11
+1.4920000E+02	+8.9212925E-12	+5.8163346E-12
+1.4960000E+02	+8.8490194E-12	-3.3294491E-12
+1.5000000E+02	+3.9311883E-12	-9.5967977E-12
+1.5040000E+02	-7.4747604E-12	-1.0672236E-11
+1.5080000E+02	-1.4839130E-11	+3.2163471E-12
+1.5120000E+02	-1.4459551E-12	+1.5377139E-11
+1.5160000E+02	+1.2676367E-11	+4.5511308E-12
+1.5200000E+02	+4.7808433E-12	-8.4015306E-12
+1.5240000E+02	-4.7834606E-12	-2.0388665E-12
+1.5280000E+02	+2.5182091E-12	+3.6850573E-12
+1.5320000E+02	+5.8491339E-12	-7.0052136E-12
+1.5360000E+02	-9.6426527E-12	-1.0647422E-11
+1.5400000E+02	-1.6420472E-11	+9.5194688E-12
+1.5440000E+02	+6.9427048E-12	+2.1233206E-11
+1.5480000E+02	+2.3691927E-11	-3.2288191E-12
+1.5520000E+02	-5.1420151E-14	-2.3456364E-11
+1.5560000E+02	-2.1236809E-11	-1.3381163E-12
+1.5600000E+02	-6.5093499E-13	+1.8314885E-11
+1.5640000E+02	+1.5847880E-11	-1.3810720E-12
+1.5680000E+02	-3.4370136E-12	-1.4306729E-11
+1.5720000E+02	-1.3316914E-11	+4.3034079E-12
+1.5760000E+02	+3.4897756E-12	+1.1962742E-11
+1.5800000E+02	+9.3827002E-12	-1.4662591E-12
+1.5840000E+02	+5.8359874E-13	-5.3409051E-12
+1.5880000E+02	-4.7523048E-13	-1.3640582E-12
+1.5920000E+02	-1.2221264E-13	-3.9133634E-12
+1.5960000E+02	-6.4359720E-12	-2.9635958E-12
+1.6000000E+02	-6.8469541E-12	+6.2788610E-12
+1.6040000E+02	+3.6322232E-12	+1.0090977E-11
+1.6080000E+02	+1.1524047E-11	+3.2641799E-13
+1.6120000E+02	+3.8927157E-12	-1.0757385E-11
+1.6160000E+02	-8.3229962E-12	-5.5291822E-12
+1.6200000E+02	-4.4757842E-12	+5.3797671E-12
+1.6240000E+02	+3.1440963E-12	+1.0075960E-12
+1.6280000E+02	-3.7584208E-12	-2.3276721E-12
+1.6320000E+02	-2.8502943E-12	+8.3940614E-12
+1.6360000E+02	+1.1765861E-11	+3.9518731E-12
+1.6400000E+02	+4.6292372E-12	-1.3436686E-11
+1.6440000E+02	-1.3698999E-11	-4.1685931E-12
+1.6480000E+02	-2.5071331E-12	+1.3263102E-11
+1.6520000E+02	+1.2788371E-11	+2.5133457E-13
+1.6560000E+02	-1.6455941E-12	-1.2509048E-11
+1.6600000E+02	-1.2142208E-11	+2.3769410E-12
+1.6640000E+02	+1.6970686E-12	+1.1111532E-11
+1.6680000E+02	+8.9559072E-12	-5.2983803E-14
+1.6720000E+02	+1.6282503E-12	-5.6985393E-12
+1.6760000E+02	-1.9740190E-12	-2.3883670E-12
+1.6800000E+02	-1.7025853E-12	-1.1660776E-12
+1.6840000E+02	-2.6866628E-12	-2.6393541E-13
+1.6880000E+02	-2.7281514E-12	+2.0384548E-12
+1.6920000E+02	-5.6204503E-13	+4.6512980E-12
+1.6960000E+02	+5.2159963E-12	+4.1809357E-12
+1.7000000E+02	+7.5306275E-12	-4.1922526E-12
+1.7040000E+02	-2.0228890E-12	-9.4901434E-12
+1.7080000E+02	-9.5515754E-12	-4.0621455E-13
+1.7120000E+02	-2.1973158E-12	+7.9965013E-12
+1.7160000E+02	+5.7290451E-12	+2.8669280E-12
+1.7200000E+02	+2.5649992E-12	-3.8465711E-12
+1.7240000E+02	-3.1446406E-12	-1.9836367E-12
+1.7280000E+02	-1.9976243E-12	+3.7785928E-12
+1.7320000E+02	+5.2298613E-12	+3.2051659E-12
+1.7360000E+02	+5.5865175E-12	-6.5854366E-12
+1.7400000E+02	-6.9967609E-12	-8.4479705E-12
+1.7440000E+02	-1.0690971E-11	+6.1031898E-12
+1.7480000E+02	+4.2210635E-12	+1.1297423E-11
+1.7520000E+02	+9.8186393E-12	-2.2056578E-12
+1.7560000E+02	-1.0432184E-12	-6.6441960E-12
+1.7600000E+02	-2.9155848E-12	+1.3574980E-12
+1.7640000E+02	+3.0621354E-12	+1.0196926E-13
+1.7680000E+02	-5.9360437E-13	-5.3333202E-12
+1.7720000E+02	-6.9381836E-12	-1.2539127E-12
+1.7760000E+02	-5.0888335E-12	+6.7921161E-12
+1.7800000E+02	+4.5044190E-12	+9.5829361E-12
+1.7840000E+02	+1.3180448E-11	-6.5988156E-13
+1.7880000E+02	+3.3149896E-12	-1.4754395E-11
+1.7920000E+02	-1.4090156E-11	-5.6768768E-12
+1.7960000E+02	-5.0814249E-12	+1.1976160E-11
+1.8000000E+02	+9.8461351E-12	+1.1911469E-12
+1.8040000E+02	-5.0959750E-12	-9.1141483E-12
+1.8080000E+02	-1.0487106E-11	+1.1920466E-11
+1.8120000E+02	+1.7150814E-11	+1.3563333E-11
+1.8160000E+02	+1.6913900E-11	-1.9217957E-11
+1.8200000E+02	-1.7749659E-11	-1.8638988E-11
+1.8240000E+02	-1.7181088E-11	+1.3731169E-11
+1.8280000E+02	+9.1109329E-12	+1.2053025E-11
+1.8320000E+02	+4.1598576E-12	-6.0039573E-12
+1.8360000E+02	-5.8202051E-12	+4.4442398E-12
+1.8400000E+02	+1.1286159E-11	+8.6835051E-12
+1.8440000E+02	+1.3388069E-11	-1.4402782E-11
+1.8480000E+02	-1.3088873E-11	-1.7913219E-11
+1.8520000E+02	-2.0279043E-11	+8.1538926E-12
+1.8560000E+02	+1.5811158E-12	+1.9379573E-11
+1.8600000E+02	+1.5440101E-11	+4.2669928E-12
