+4.4000000E+01	-2.4658474E-07	+4.0425243E-08
+4.4400000E+01	-1.6365225E-07	+2.4374836E-07
+4.4800000E+01	+8.9989174E-08	+3.1426914E-07
+4.5200000E+01	+3.2632222E-07	+1.3621084E-07
+4.5600000E+01	+3.1932123E-07	-1.9121909E-07
+4.6000000E+01	+2.0434724E-08	-3.7094098E-07
+4.6400000E+01	-2.7589999E-07	-2.0100923E-07
+4.6800000E+01	-2.6598563E-07	+9.4913190E-08
+4.7200000E+01	-7.4318882E-08	+1.9646488E-07
+4.7600000E+01	+4.1893109E-08	+1.5169064E-07
+4.8000000E+01	+1.1290898E-07	+1.1376852E-07
+4.8400000E+01	+1.9872762E-07	+7.0966927E-09
+4.8800000E+01	+1.4141642E-07	-1.8563212E-07
+4.9200000E+01	-9.5305153E-08	-2.2849828E-07
+4.9600000E+01	-2.3795699E-07	-2.3219364E-08
+5.0000000E+01	-1.1970845E-07	+1.7524636E-07
+5.0400000E+01	+7.0200572E-08	+1.6146395E-07
+5.0800000E+01	+1.3884269E-07	+3.8604718E-08
+5.1200000E+01	+1.1517100E-07	-6.2418818E-08
+5.1600000E+01	+4.1350997E-08	-1.3278134E-07
+5.2000000E+01	-8.0379919E-08	-1.3435082E-07
+5.2400000E+01	-1.7494202E-07	-2.9988506E-08
+5.2800000E+01	-1.6000306E-07	+1.3332452E-07
+5.3200000E+01	+9.9391402E-09	+2.5424228E-07
+5.3600000E+01	+2.6383774E-07	+1.5496039E-07
+5.4000000E+01	+2.9209304E-07	-1.7503206E-07
+5.4400000E+01	-2.4791645E-08	-3.3485433E-07
+5.4800000E+01	-2.5716451E-07	-1.1091738E-07
+5.5200000E+01	-1.5509934E-07	+9.4303080E-08
+5.5600000E+01	-6.9861667E-08	+7.4603378E-08
+5.6000000E+01	-9.5495539E-08	+1.4637982E-07
+5.6400000E+01	+9.2133592E-08	+2.6593208E-07
+5.6800000E+01	+3.4096606E-07	+6.2553889E-08
+5.7200000E+01	+2.2826535E-07	-2.7324235E-07
+5.7600000E+01	-9.2947299E-08	-3.0641209E-07
+5.8000000E+01	-2.4600905E-07	-1.0729685E-07
+5.8400000E+01	-2.2383100E-07	+7.3532146E-08
+5.8800000E+01	-1.2197512E-07	+1.9959478E-07
+5.9200000E+01	+5.4342770E-08	+2.3937449E-07
+5.9600000E+01	+2.2129668E-07	+1.2918840E-07
+6.0000000E+01	+2.5322192E-07	-8.3150312E-08
+6.0400000E+01	+9.9526196E-08	-2.5774177E-07
+6.0800000E+01	-1.4831042E-07	-2.3502541E-07
+6.1200000E+01	-2.6347186E-07	-1.3823114E-08
+6.1600000E+01	-1.4924902E-07	+1.8243000E-07
+6.2000000E+01	+3.9831143E-08	+2.0144073E-07
+6.2400000E+01	+1.5926902E-07	+9.6383210E-08
+6.2800000E+01	+1.7173055E-07	-5.3375756E-08
+6.3200000E+01	+6.5401685E-08	-1.6467589E-07
+6.3600000E+01	-8.7187129E-08	-1.5019361E-07
+6.4000000E+01	-1.7335780E-07	-2.7183087E-08
+6.4400000E+01	-1.3773817E-07	+1.3067753E-07
+6.4800000E+01	+3.8968044E-08	+2.0796025E-07
+6.5200000E+01	+2.1412577E-07	+6.8654761E-08
+6.5600000E+01	+1.5008027E-07	-1.5323744E-07
+6.6000000E+01	-4.8515512E-08	-1.6685044E-07
+6.6400000E+01	-1.0155176E-07	-5.3639362E-08
+6.6800000E+01	-1.0009106E-07	-2.7670650E-08
+6.7200000E+01	-1.6693649E-07	+5.7467198E-08
+6.7600000E+01	-6.4580462E-08	+2.4727123E-07
+6.8000000E+01	+2.1980015E-07	+2.0975318E-07
+6.8400000E+01	+2.9889608E-07	-8.6901063E-08
+6.8800000E+01	+9.1352983E-08	-2.7221232E-07
+6.9200000E+01	-1.2671730E-07	-2.2404814E-07
+6.9600000E+01	-2.3795445E-07	-7.5141011E-08
+7.0000000E+01	-2.3464249E-07	+1.2060376E-07
+7.0400000E+01	-6.8780560E-08	+2.6979721E-07
+7.0800000E+01	+1.6211136E-07	+2.2949408E-07
+7.1200000E+01	+2.7490844E-07	+3.1164105E-08
+7.1600000E+01	+2.0787090E-07	-1.8135125E-07
+7.2000000E+01	-1.3950948E-09	-2.7762799E-07
+7.2400000E+01	-2.1140921E-07	-1.6634095E-07
+7.2800000E+01	-2.3284457E-07	+5.5422719E-08
+7.3200000E+01	-9.7657907E-08	+1.6711009E-07
+7.3600000E+01	+1.0000491E-08	+1.6185120E-07
+7.4000000E+01	+1.0396206E-07	+1.5223208E-07
+7.4400000E+01	+2.3695141E-07	+4.2593303E-08
+7.4800000E+01	+2.0085703E-07	-2.0755567E-07
+7.5200000E+01	-8.6993949E-08	-2.9362950E-07
+7.5600000E+01	-2.8119102E-07	-6.0986116E-08
+7.6000000E+01	-1.6796018E-07	+1.7462001E-07
+7.6400000E+01	+2.2486891E-08	+1.9265624E-07
+7.6800000E+01	+1.3368389E-07	+1.1663316E-07
+7.7200000E+01	+1.9910649E-07	-2.2045525E-08
+7.7600000E+01	+9.7040526E-08	-2.0827786E-07
+7.8000000E+01	-1.5346638E-07	-1.8168604E-07
+7.8400000E+01	-2.0446045E-07	+6.2090569E-08
+7.8800000E+01	-2.9571528E-08	+1.5775081E-07
+7.9200000E+01	+5.5872037E-08	+8.5915746E-08
+7.9600000E+01	+8.3185329E-08	+6.6461943E-08
+8.0000000E+01	+1.6273325E-07	-2.1084080E-08
+8.0400000E+01	+7.1306322E-08	-1.9198969E-07
+8.0800000E+01	-1.3991686E-07	-1.4291671E-07
+8.1200000E+01	-1.4325330E-07	+3.1904809E-08
+8.1600000E+01	-7.3328069E-08	+5.1361098E-08
+8.2000000E+01	-1.0552482E-07	+1.1135900E-07
+8.2400000E+01	+4.8637963E-08	+2.5823717E-07
+8.2800000E+01	+3.2825615E-07	+9.3189407E-08
+8.3200000E+01	+2.4249749E-07	-2.7104095E-07
+8.3600000E+01	-1.0509675E-07	-3.1344807E-07
+8.4000000E+01	-2.5407949E-07	-9.2535053E-08
+8.4400000E+01	-2.2481966E-07	+7.8854393E-08
+8.4800000E+01	-1.3493466E-07	+2.2690220E-07
+8.5200000E+01	+1.0201448E-07	+2.8677656E-07
+8.5600000E+01	+3.0675977E-07	+8.0213956E-08
+8.6000000E+01	+2.2247917E-07	-1.9280156E-07
+8.6400000E+01	-1.0076220E-08	-2.5318910E-07
+8.6800000E+01	-1.6388939E-07	-1.4627855E-07
+8.7200000E+01	-2.0291564E-07	+1.0276285E-08
+8.7600000E+01	-1.2179515E-07	+1.4498387E-07
+8.8000000E+01	+1.8684217E-08	+1.6406923E-07
+8.8400000E+01	+1.0011643E-07	+9.8697476E-08
+8.8800000E+01	+1.4175008E-07	+3.1062190E-08
+8.9200000E+01	+1.6030272E-07	-8.8557707E-08
+8.9600000E+01	+3.3792066E-08	-2.2527274E-07
+9.0000000E+01	-1.9859972E-07	-1.6826987E-07
+9.0400000E+01	-2.5751525E-07	+9.5075599E-08
+9.0800000E+01	-4.0857691E-08	+2.6781742E-07
+9.1200000E+01	+1.9835302E-07	+1.5688819E-07
+9.1600000E+01	+2.1249206E-07	-7.6277638E-08
+9.2000000E+01	+5.5958945E-08	-1.9036410E-07
+9.2400000E+01	-9.9388026E-08	-1.5489621E-07
+9.2800000E+01	-1.8898650E-07	-2.8825027E-08
+9.3200000E+01	-1.4892264E-07	+1.4903396E-07
+9.3600000E+01	+5.3782775E-08	+2.1634376E-07
+9.4000000E+01	+2.0516882E-07	+5.3617682E-08
+9.4400000E+01	+1.2111037E-07	-1.2249446E-07
+9.4800000E+01	-1.0090481E-08	-1.1184200E-07
+9.5200000E+01	-2.5960759E-08	-7.2038731E-08
+9.5600000E+01	-7.5641192E-08	-9.3585535E-08
+9.6000000E+01	-1.7870446E-07	-7.0471710E-09
+9.6400000E+01	-1.3348281E-07	+1.7144894E-07
+9.6800000E+01	+5.8683422E-08	+2.2912148E-07
+9.7200000E+01	+2.2689896E-07	+1.1485555E-07
+9.7600000E+01	+2.6560403E-07	-1.0677563E-07
+9.8000000E+01	+8.8213583E-08	-3.1429736E-07
+9.8400000E+01	-2.2980018E-07	-2.7081070E-07
+9.8800000E+01	-3.5448574E-07	+4.8217910E-08
+9.9200000E+01	-1.4469449E-07	+2.9970419E-07
+9.9600000E+01	+1.3517791E-07	+2.5858972E-07
+1.0000000E+02	+2.4572896E-07	+5.7990848E-08
+1.0040000E+02	+1.8989721E-07	-1.2395781E-07
+1.0080000E+02	+3.6403887E-08	-2.0817399E-07
+1.0120000E+02	-1.2160828E-07	-1.5267631E-07
+1.0160000E+02	-1.7325693E-07	-1.0166320E-08
+1.0200000E+02	-1.1239036E-07	+1.0072003E-07
+1.0240000E+02	-1.5584399E-08	+1.3467169E-07
+1.0280000E+02	+7.3107384E-08	+1.0981363E-07
+1.0320000E+02	+1.3394961E-07	+3.3863713E-08
+1.0360000E+02	+1.2948657E-07	-7.8214814E-08
+1.0400000E+02	+2.9800137E-08	-1.6715681E-07
+1.0440000E+02	-1.2907386E-07	-1.4238092E-07
+1.0480000E+02	-2.1375923E-07	+2.9255617E-08
+1.0520000E+02	-9.5988035E-08	+2.1679176E-07
+1.0560000E+02	+1.5002765E-07	+2.0293076E-07
+1.0600000E+02	+2.5476887E-07	-3.6236527E-08
+1.0640000E+02	+8.4992075E-08	-2.3281378E-07
+1.0680000E+02	-1.4341667E-07	-1.6908618E-07
+1.0720000E+02	-1.8166636E-07	+1.8511237E-08
+1.0760000E+02	-9.3141690E-08	+1.1364156E-07
+1.0800000E+02	-1.0561285E-08	+1.4437884E-07
+1.0840000E+02	+1.1208792E-07	+1.3875342E-07
+1.0880000E+02	+2.1238491E-07	-1.2500393E-08
+1.0920000E+02	+1.0164045E-07	-1.9577047E-07
+1.0960000E+02	-9.7871060E-08	-1.6479014E-07
+1.1000000E+02	-1.3338035E-07	-2.7763144E-08
+1.1040000E+02	-1.0854536E-07	+1.2851401E-08
+1.1080000E+02	-1.4028556E-07	+9.2327678E-08
+1.1120000E+02	-2.0978058E-08	+2.4563768E-07
+1.1160000E+02	+2.4229010E-07	+1.7512476E-07
+1.1200000E+02	+2.8535503E-07	-1.2424293E-07
+1.1240000E+02	+5.3200831E-08	-2.8417325E-07
+1.1280000E+02	-1.5946733E-07	-2.0114979E-07
+1.1320000E+02	-2.4414998E-07	-3.7076369E-08
+1.1360000E+02	-2.1646840E-07	+1.6021804E-07
+1.1400000E+02	-8.4458005E-09	+2.9892695E-07
+1.1440000E+02	+2.5431107E-07	+1.7933787E-07
+1.1480000E+02	+2.7370506E-07	-1.1464374E-07
+1.1520000E+02	+4.6442239E-08	-2.5580696E-07
+1.1560000E+02	-1.4676849E-07	-1.5387747E-07
+1.1600000E+02	-1.6792928E-07	+8.0895962E-09
+1.1640000E+02	-9.3186057E-08	+9.8827373E-08
+1.1680000E+02	-5.3221451E-09	+1.1735055E-07
+1.1720000E+02	+6.6681478E-08	+8.7171838E-08
+1.1760000E+02	+1.0834524E-07	+2.2209203E-08
+1.1800000E+02	+1.0032934E-07	-6.3831983E-08
+1.1840000E+02	+2.0992933E-08	-1.2939493E-07
+1.1880000E+02	-9.5856430E-08	-1.0519530E-07
+1.1920000E+02	-1.4994951E-07	+1.2816919E-08
+1.1960000E+02	-8.7316629E-08	+1.3222767E-07
+1.2000000E+02	+5.1905388E-08	+1.6483917E-07
+1.2040000E+02	+1.8604459E-07	+6.7759955E-08
+1.2080000E+02	+1.8620634E-07	-1.3558813E-07
+1.2120000E+02	-2.4911724E-08	-2.5830217E-07
+1.2160000E+02	-2.5184720E-07	-1.0770568E-07
+1.2200000E+02	-2.0893726E-07	+1.6390590E-07
+1.2240000E+02	+2.7173701E-08	+2.3243665E-07
+1.2280000E+02	+1.6239589E-07	+1.0028702E-07
+1.2320000E+02	+1.6064813E-07	-2.5804646E-08
+1.2360000E+02	+1.1614061E-07	-1.2607364E-07
+1.2400000E+02	-1.6274671E-08	-1.9645184E-07
+1.2440000E+02	-1.7727896E-07	-1.0817161E-07
+1.2480000E+02	-1.7596259E-07	+7.2032759E-08
+1.2520000E+02	-5.9360943E-08	+1.4368524E-07
+1.2560000E+02	+2.1335090E-08	+1.4153052E-07
+1.2600000E+02	+1.2487271E-07	+1.3079415E-07
+1.2640000E+02	+2.3347912E-07	-1.3808154E-08
+1.2680000E+02	+1.3441735E-07	-2.3131376E-07
+1.2720000E+02	-1.2293916E-07	-2.4022894E-07
+1.2760000E+02	-2.4453133E-07	-3.8176133E-08
+1.2800000E+02	-1.7248883E-07	+1.3995440E-07
+1.2840000E+02	-2.6291313E-08	+2.1614110E-07
+1.2880000E+02	+1.5262271E-07	+1.7831934E-07
+1.2920000E+02	+2.5076415E-07	-1.8082435E-08
+1.2960000E+02	+1.2046496E-07	-2.1971700E-07
+1.3000000E+02	-1.1023675E-07	-2.0022034E-07
+1.3040000E+02	-1.9170094E-07	-2.0717444E-08
+1.3080000E+02	-1.1423925E-07	+1.0823818E-07
+1.3120000E+02	-5.7183626E-09	+1.3592695E-07
+1.3160000E+02	+8.7123395E-08	+9.8359160E-08
+1.3200000E+02	+1.3336255E-07	+1.1058026E-09
+1.3240000E+02	+8.4997039E-08	-1.0236273E-07
+1.3280000E+02	-2.4542766E-08	-1.2691067E-07
+1.3320000E+02	-1.0890052E-07	-6.3464245E-08
+1.3360000E+02	-1.2214759E-07	+3.8048422E-08
+1.3400000E+02	-5.6481001E-08	+1.2363865E-07
+1.3440000E+02	+6.2698098E-08	+1.3355335E-07
+1.3480000E+02	+1.5536898E-07	+3.9126867E-08
+1.3520000E+02	+1.3913522E-07	-1.0397501E-07
+1.3560000E+02	+7.5170397E-09	-1.8940399E-07
+1.3600000E+02	-1.5854360E-07	-1.3592097E-07
+1.3640000E+02	-2.2408192E-07	+4.9734073E-08
+1.3680000E+02	-9.5569107E-08	+2.2721723E-07
+1.3720000E+02	+1.3721149E-07	+2.1340139E-07
+1.3760000E+02	+2.4734346E-07	+9.0540557E-09
+1.3800000E+02	+1.4448977E-07	-1.7824073E-07
+1.3840000E+02	-3.6856821E-08	-2.0436546E-07
+1.3880000E+02	-1.6020937E-07	-1.0941446E-07
+1.3920000E+02	-1.9043938E-07	+3.6123593E-08
+1.3960000E+02	-1.0271058E-07	+1.7012731E-07
+1.4000000E+02	+6.5686365E-08	+1.8412929E-07
+1.4040000E+02	+1.6730329E-07	+6.1833764E-08
+1.4080000E+02	+1.4077668E-07	-6.4065245E-08
+1.4120000E+02	+6.8476508E-08	-1.2744531E-07
+1.4160000E+02	-2.8714872E-08	-1.5949544E-07
+1.4200000E+02	-1.6224038E-07	-1.0316668E-07
+1.4240000E+02	-1.9958114E-07	+7.7379036E-08
+1.4280000E+02	-4.9744783E-08	+2.1149941E-07
+1.4320000E+02	+1.3296313E-07	+1.5462033E-07
+1.4360000E+02	+1.8664330E-07	-1.0142341E-09
+1.4400000E+02	+1.2544804E-07	-1.3217168E-07
+1.4440000E+02	-1.7350096E-08	-1.9483943E-07
+1.4480000E+02	-1.8491461E-07	-1.0780724E-07
+1.4520000E+02	-1.9365117E-07	+1.0856789E-07
+1.4560000E+02	+3.8071195E-09	+2.1115881E-07
+1.4600000E+02	+1.6053051E-07	+8.4658773E-08
+1.4640000E+02	+1.2319333E-07	-6.7360842E-08
+1.4680000E+02	+2.9419264E-08	-1.0026366E-07
+1.4720000E+02	-2.8798703E-08	-9.2335539E-08
+1.4760000E+02	-9.8527066E-08	-5.9298387E-08
+1.4800000E+02	-1.2464145E-07	+4.8189832E-08
+1.4840000E+02	-3.4261198E-08	+1.3528001E-07
+1.4880000E+02	+8.0866624E-08	+1.0813431E-07
+1.4920000E+02	+1.3275023E-07	+1.9807574E-08
+1.4960000E+02	+1.2328446E-07	-8.6896800E-08
+1.5000000E+02	+1.7542433E-08	-1.7892537E-07
+1.5040000E+02	-1.5333205E-07	-1.3649038E-07
+1.5080000E+02	-2.1179573E-07	+4.9862488E-08
+1.5120000E+02	-8.8509735E-08	+1.9976252E-07
+1.5160000E+02	+9.5804458E-08	+1.9726515E-07
+1.5200000E+02	+2.2203720E-07	+5.9146699E-08
+1.5240000E+02	+1.9615415E-07	-1.4770387E-07
+1.5280000E+02	-8.3792458E-09	-2.5213613E-07
+1.5320000E+02	-2.0242432E-07	-1.2858734E-07
+1.5360000E+02	-1.9704408E-07	+7.3966242E-08
+1.5400000E+02	-6.8696332E-08	+1.6649195E-07
+1.5440000E+02	+5.7623323E-08	+1.5737172E-07
+1.5480000E+02	+1.5552482E-07	+6.9569807E-08
+1.5520000E+02	+1.4826794E-07	-7.5743876E-08
+1.5560000E+02	+2.9522350E-08	-1.3975151E-07
+1.5600000E+02	-5.1947485E-08	-9.7799515E-08
+1.5640000E+02	-8.9910709E-08	-6.7358482E-08
+1.5680000E+02	-1.5733212E-07	+8.9336280E-09
+1.5720000E+02	-1.0394066E-07	+1.7535642E-07
+1.5760000E+02	+1.1635878E-07	+1.9235473E-07
+1.5800000E+02	+2.1297912E-07	-1.1867029E-08
+1.5840000E+02	+8.8144236E-08	-1.5451861E-07
+1.5880000E+02	-3.9838839E-08	-1.3952169E-07
+1.5920000E+02	-1.2226456E-07	-8.7056762E-08
+1.5960000E+02	-1.8088416E-07	+4.6040778E-08
+1.6000000E+02	-5.6844980E-08	+2.1241529E-07
+1.6040000E+02	+1.7737192E-07	+1.4581054E-07
+1.6080000E+02	+1.8734613E-07	-9.5629850E-08
+1.6120000E+02	-2.7028194E-09	-1.6659179E-07
+1.6160000E+02	-9.2451710E-08	-6.3321512E-08
+1.6200000E+02	-7.5875004E-08	-5.0438601E-09
+1.6240000E+02	-8.5160345E-08	+3.0941362E-08
+1.6280000E+02	-4.9482371E-08	+1.1246892E-07
+1.6320000E+02	+7.3106894E-08	+1.2470696E-07
+1.6360000E+02	+1.5263692E-07	+1.6220251E-08
+1.6400000E+02	+1.1268254E-07	-1.1062042E-07
+1.6440000E+02	-9.6374092E-09	-1.6571681E-07
+1.6480000E+02	-1.4207066E-07	-1.0709669E-07
+1.6520000E+02	-1.8290748E-07	+4.4895488E-08
+1.6560000E+02	-8.4452602E-08	+1.7590146E-07
+1.6600000E+02	+8.2162706E-08	+1.8491876E-07
+1.6640000E+02	+2.0629029E-07	+5.9422095E-08
+1.6680000E+02	+1.8481985E-07	-1.3585969E-07
+1.6720000E+02	-6.3417212E-09	-2.3665062E-07
+1.6760000E+02	-1.9338023E-07	-1.2004411E-07
+1.6800000E+02	-1.8324632E-07	+8.0032827E-08
+1.6840000E+02	-4.5454440E-08	+1.5583409E-07
+1.6880000E+02	+5.5922614E-08	+1.2268382E-07
+1.6920000E+02	+1.1943470E-07	+6.3881862E-08
+1.6960000E+02	+1.4474814E-07	-4.6301065E-08
+1.7000000E+02	+5.1475970E-08	-1.5139119E-07
+1.7040000E+02	-8.7828510E-08	-1.1920786E-07
+1.7080000E+02	-1.2070204E-07	-7.8037512E-09
+1.7120000E+02	-8.4777216E-08	+5.4581791E-08
+1.7160000E+02	-4.7858790E-08	+1.0521164E-07
+1.7200000E+02	+6.0643804E-08	+1.3999491E-07
+1.7240000E+02	+1.8221556E-07	+2.6850826E-08
+1.7280000E+02	+1.1717283E-07	-1.5842977E-07
+1.7320000E+02	-8.0576036E-08	-1.7072171E-07
+1.7360000E+02	-1.6434659E-07	-1.8613472E-08
+1.7400000E+02	-9.9779352E-08	+9.9145159E-08
+1.7440000E+02	-1.2239296E-09	+1.3196106E-07
+1.7480000E+02	+1.0361819E-07	+9.9859037E-08
+1.7520000E+02	+1.6016777E-07	-2.6735867E-08
+1.7560000E+02	+6.7158582E-08	-1.5963645E-07
+1.7600000E+02	-9.9427808E-08	-1.3845331E-07
+1.7640000E+02	-1.5534827E-07	+5.6803412E-09
+1.7680000E+02	-7.9623904E-08	+1.0849150E-07
+1.7720000E+02	+1.7454990E-08	+1.1622719E-07
+1.7760000E+02	+8.4770532E-08	+7.5720834E-08
+1.7800000E+02	+1.2501261E-07	+1.8478137E-09
+1.7840000E+02	+1.0214096E-07	-1.0322908E-07
+1.7880000E+02	-1.7590674E-08	-1.6492401E-07
+1.7920000E+02	-1.5510421E-07	-9.1264250E-08
+1.7960000E+02	-1.6807843E-07	+7.3060530E-08
+1.8000000E+02	-4.3527963E-08	+1.7089900E-07
+1.8040000E+02	+9.3534694E-08	+1.3763591E-07
+1.8080000E+02	+1.6190238E-07	+2.9984797E-08
+1.8120000E+02	+1.4206391E-07	-1.0335136E-07
+1.8160000E+02	+9.6515417E-09	-1.9080483E-07
+1.8200000E+02	-1.5627310E-07	-1.2209376E-07
+1.8240000E+02	-1.8067344E-07	+5.9791440E-08
+1.8280000E+02	-4.8271356E-08	+1.6050854E-07
+1.8320000E+02	+7.6231973E-08	+1.1501387E-07
+1.8360000E+02	+1.1130698E-07	+2.7513993E-08
+1.8400000E+02	+9.9973433E-08	-4.4386699E-08
+1.8440000E+02	+4.8555723E-08	-1.0931345E-07
+1.8480000E+02	-5.6203034E-08	-1.2078894E-07
+1.8520000E+02	-1.3892508E-07	-2.9470343E-08
+1.8560000E+02	-1.0509437E-07	+9.7001600E-08
+1.8600000E+02	+1.6427541E-08	+1.3554521E-07
