+5.7600000E+01	+2.2411198E-07	+0.0000000E+00
+5.8000000E+01	+1.9692318E-07	+0.0000000E+00
+5.8400000E+01	+1.6740129E-07	+0.0000000E+00
+5.8800000E+01	+1.7813588E-07	+0.0000000E+00
+5.9200000E+01	+2.1672557E-07	+0.0000000E+00
+5.9600000E+01	+2.4677631E-07	+0.0000000E+00
+6.0000000E+01	+2.5242696E-07	+0.0000000E+00
+6.0400000E+01	+2.3272620E-07	+0.0000000E+00
+6.0800000E+01	+1.9265924E-07	+0.0000000E+00
+6.1200000E+01	+1.3796815E-07	+0.0000000E+00
+6.1600000E+01	+7.5965629E-08	+0.0000000E+00
+6.2000000E+01	+7.0245226E-08	+0.0000000E+00
+6.2400000E+01	+1.2374878E-07	+0.0000000E+00
+6.2800000E+01	+1.7931126E-07	+0.0000000E+00
+6.3200000E+01	+2.0624906E-07	+0.0000000E+00
+6.3600000E+01	+1.8752872E-07	+0.0000000E+00
+6.4000000E+01	+1.1877087E-07	+0.0000000E+00
+6.4400000E+01	+4.9432637E-08	+0.0000000E+00
+6.4800000E+01	+1.2249136E-07	+0.0000000E+00
+6.5200000E+01	+2.4057396E-07	+0.0000000E+00
+6.5600000E+01	+3.1944369E-07	+0.0000000E+00
+6.6000000E+01	+3.3881383E-07	+0.0000000E+00
+6.6400000E+01	+2.9369693E-07	+0.0000000E+00
+6.6800000E+01	+2.0064113E-07	+0.0000000E+00
+6.7200000E+01	+1.1772938E-07	+0.0000000E+00
+6.7600000E+01	+1.6257482E-07	+0.0000000E+00
+6.8000000E+01	+2.4847869E-07	+0.0000000E+00
+6.8400000E+01	+2.8641112E-07	+0.0000000E+00
+6.8800000E+01	+2.6133954E-07	+0.0000000E+00
+6.9200000E+01	+2.0421647E-07	+0.0000000E+00
+6.9600000E+01	+1.9672286E-07	+0.0000000E+00
+7.0000000E+01	+1.7292271E-07	+0.0000000E+00
+7.0400000E+01	+1.6524305E-07	+0.0000000E+00
+7.0800000E+01	+1.8893092E-07	+0.0000000E+00
+7.1200000E+01	+1.8013820E-07	+0.0000000E+00
+7.1600000E+01	+1.6644628E-07	+0.0000000E+00
+7.2000000E+01	+1.6194744E-07	+0.0000000E+00
+7.2400000E+01	+1.6257015E-07	+0.0000000E+00
+7.2800000E+01	+2.0131408E-07	+0.0000000E+00
+7.3200000E+01	+2.3523116E-07	+0.0000000E+00
+7.3600000E+01	+2.5136710E-07	+0.0000000E+00
+7.4000000E+01	+2.5867824E-07	+0.0000000E+00
+7.4400000E+01	+2.6986517E-07	+0.0000000E+00
+7.4800000E+01	+2.8991553E-07	+0.0000000E+00
+7.5200000E+01	+3.0401018E-07	+0.0000000E+00
+7.5600000E+01	+2.9266539E-07	+0.0000000E+00
+7.6000000E+01	+2.5023462E-07	+0.0000000E+00
+7.6400000E+01	+1.8865768E-07	+0.0000000E+00
+7.6800000E+01	+1.3254423E-07	+0.0000000E+00
+7.7200000E+01	+1.2610937E-07	+0.0000000E+00
+7.7600000E+01	+1.7402977E-07	+0.0000000E+00
+7.8000000E+01	+1.9194259E-07	+0.0000000E+00
+7.8400000E+01	+1.7803078E-07	+0.0000000E+00
+7.8800000E+01	+1.4913237E-07	+0.0000000E+00
+7.9200000E+01	+1.5554810E-07	+0.0000000E+00
+7.9600000E+01	+2.2838316E-07	+0.0000000E+00
+8.0000000E+01	+3.1610388E-07	+0.0000000E+00
+8.0400000E+01	+3.8540550E-07	+0.0000000E+00
+8.0800000E+01	+4.1558704E-07	+0.0000000E+00
+8.1200000E+01	+3.9495680E-07	+0.0000000E+00
+8.1600000E+01	+3.2562816E-07	+0.0000000E+00
+8.2000000E+01	+2.3166822E-07	+0.0000000E+00
+8.2400000E+01	+1.7459343E-07	+0.0000000E+00
+8.2800000E+01	+2.0415105E-07	+0.0000000E+00
+8.3200000E+01	+2.5408593E-07	+0.0000000E+00
+8.3600000E+01	+2.6108275E-07	+0.0000000E+00
+8.4000000E+01	+2.0902688E-07	+0.0000000E+00
+8.4400000E+01	+2.0201219E-07	+0.0000000E+00
+8.4800000E+01	+2.0529136E-07	+0.0000000E+00
+8.5200000E+01	+1.8485858E-07	+0.0000000E+00
+8.5600000E+01	+2.1275899E-07	+0.0000000E+00
+8.6000000E+01	+2.3018251E-07	+0.0000000E+00
+8.6400000E+01	+1.9312104E-07	+0.0000000E+00
+8.6800000E+01	+1.2074307E-07	+0.0000000E+00
+8.7200000E+01	+1.0220733E-07	+0.0000000E+00
+8.7600000E+01	+1.9090627E-07	+0.0000000E+00
+8.8000000E+01	+2.7447577E-07	+0.0000000E+00
+8.8400000E+01	+3.2187938E-07	+0.0000000E+00
+8.8800000E+01	+3.2125259E-07	+0.0000000E+00
+8.9200000E+01	+2.7553487E-07	+0.0000000E+00
+8.9600000E+01	+2.0431087E-07	+0.0000000E+00
+9.0000000E+01	+1.4586006E-07	+0.0000000E+00
+9.0400000E+01	+1.3779940E-07	+0.0000000E+00
+9.0800000E+01	+1.7084135E-07	+0.0000000E+00
+9.1200000E+01	+1.9257271E-07	+0.0000000E+00
+9.1600000E+01	+1.9800174E-07	+0.0000000E+00
+9.2000000E+01	+2.0286372E-07	+0.0000000E+00
+9.2400000E+01	+2.0903752E-07	+0.0000000E+00
+9.2800000E+01	+2.0822144E-07	+0.0000000E+00
+9.3200000E+01	+1.9558931E-07	+0.0000000E+00
+9.3600000E+01	+1.7329639E-07	+0.0000000E+00
+9.4000000E+01	+1.5017163E-07	+0.0000000E+00
+9.4400000E+01	+1.4846181E-07	+0.0000000E+00
+9.4800000E+01	+1.6187979E-07	+0.0000000E+00
+9.5200000E+01	+1.8316454E-07	+0.0000000E+00
+9.5600000E+01	+2.1213029E-07	+0.0000000E+00
+9.6000000E+01	+2.4433518E-07	+0.0000000E+00
+9.6400000E+01	+2.6990244E-07	+0.0000000E+00
+9.6800000E+01	+2.8080686E-07	+0.0000000E+00
+9.7200000E+01	+2.7912533E-07	+0.0000000E+00
+9.7600000E+01	+2.7764827E-07	+0.0000000E+00
+9.8000000E+01	+2.8212673E-07	+0.0000000E+00
+9.8400000E+01	+2.8034108E-07	+0.0000000E+00
+9.8800000E+01	+2.6033359E-07	+0.0000000E+00
+9.9200000E+01	+2.1998179E-07	+0.0000000E+00
+9.9600000E+01	+1.6789291E-07	+0.0000000E+00
+1.0000000E+02	+1.2712554E-07	+0.0000000E+00
+1.0040000E+02	+1.1465845E-07	+0.0000000E+00
+1.0080000E+02	+1.2318763E-07	+0.0000000E+00
+1.0120000E+02	+1.5336453E-07	+0.0000000E+00
+1.0160000E+02	+1.6632060E-07	+0.0000000E+00
+1.0200000E+02	+1.6782622E-07	+0.0000000E+00
+1.0240000E+02	+1.7784317E-07	+0.0000000E+00
+1.0280000E+02	+2.1294057E-07	+0.0000000E+00
+1.0320000E+02	+2.6842624E-07	+0.0000000E+00
+1.0360000E+02	+3.1863456E-07	+0.0000000E+00
+1.0400000E+02	+3.4142196E-07	+0.0000000E+00
+1.0440000E+02	+3.2752475E-07	+0.0000000E+00
+1.0480000E+02	+2.8109611E-07	+0.0000000E+00
+1.0520000E+02	+2.1816681E-07	+0.0000000E+00
+1.0560000E+02	+1.6292965E-07	+0.0000000E+00
+1.0600000E+02	+1.3663781E-07	+0.0000000E+00
+1.0640000E+02	+1.3600780E-07	+0.0000000E+00
+1.0680000E+02	+1.4814247E-07	+0.0000000E+00
+1.0720000E+02	+1.8150373E-07	+0.0000000E+00
+1.0760000E+02	+2.2471448E-07	+0.0000000E+00
+1.0800000E+02	+2.6078585E-07	+0.0000000E+00
+1.0840000E+02	+2.8206568E-07	+0.0000000E+00
+1.0880000E+02	+2.8733646E-07	+0.0000000E+00
+1.0920000E+02	+2.7810324E-07	+0.0000000E+00
+1.0960000E+02	+2.5561560E-07	+0.0000000E+00
+1.1000000E+02	+2.2258163E-07	+0.0000000E+00
+1.1040000E+02	+1.8840767E-07	+0.0000000E+00
+1.1080000E+02	+1.6842838E-07	+0.0000000E+00
+1.1120000E+02	+1.7409804E-07	+0.0000000E+00
+1.1160000E+02	+2.0499697E-07	+0.0000000E+00
+1.1200000E+02	+2.3783039E-07	+0.0000000E+00
+1.1240000E+02	+2.5973031E-07	+0.0000000E+00
+1.1280000E+02	+2.7453490E-07	+0.0000000E+00
+1.1320000E+02	+2.7789821E-07	+0.0000000E+00
+1.1360000E+02	+2.6361905E-07	+0.0000000E+00
+1.1400000E+02	+2.3485196E-07	+0.0000000E+00
+1.1440000E+02	+2.0357883E-07	+0.0000000E+00
+1.1480000E+02	+1.7512617E-07	+0.0000000E+00
+1.1520000E+02	+1.4959493E-07	+0.0000000E+00
+1.1560000E+02	+1.5107221E-07	+0.0000000E+00
+1.1600000E+02	+1.9138952E-07	+0.0000000E+00
+1.1640000E+02	+2.4032958E-07	+0.0000000E+00
+1.1680000E+02	+2.6887081E-07	+0.0000000E+00
+1.1720000E+02	+2.6409290E-07	+0.0000000E+00
+1.1760000E+02	+2.3071327E-07	+0.0000000E+00
+1.1800000E+02	+1.9580066E-07	+0.0000000E+00
+1.1840000E+02	+1.9787800E-07	+0.0000000E+00
+1.1880000E+02	+2.3980906E-07	+0.0000000E+00
+1.1920000E+02	+2.8290118E-07	+0.0000000E+00
+1.1960000E+02	+2.9774866E-07	+0.0000000E+00
+1.2000000E+02	+2.7858949E-07	+0.0000000E+00
+1.2040000E+02	+2.3718254E-07	+0.0000000E+00
+1.2080000E+02	+1.9420274E-07	+0.0000000E+00
+1.2120000E+02	+1.6532739E-07	+0.0000000E+00
+1.2160000E+02	+1.5736706E-07	+0.0000000E+00
+1.2200000E+02	+1.6028374E-07	+0.0000000E+00
+1.2240000E+02	+1.6066366E-07	+0.0000000E+00
+1.2280000E+02	+1.7079722E-07	+0.0000000E+00
+1.2320000E+02	+1.9439871E-07	+0.0000000E+00
+1.2360000E+02	+2.1738859E-07	+0.0000000E+00
+1.2400000E+02	+2.3080587E-07	+0.0000000E+00
+1.2440000E+02	+2.3133290E-07	+0.0000000E+00
+1.2480000E+02	+2.2305562E-07	+0.0000000E+00
+1.2520000E+02	+2.1631870E-07	+0.0000000E+00
+1.2560000E+02	+2.1539628E-07	+0.0000000E+00
+1.2600000E+02	+2.1424531E-07	+0.0000000E+00
+1.2640000E+02	+2.0586149E-07	+0.0000000E+00
+1.2680000E+02	+1.8887554E-07	+0.0000000E+00
+1.2720000E+02	+1.6813477E-07	+0.0000000E+00
+1.2760000E+02	+1.5311335E-07	+0.0000000E+00
+1.2800000E+02	+1.5190527E-07	+0.0000000E+00
+1.2840000E+02	+1.6080875E-07	+0.0000000E+00
+1.2880000E+02	+1.6812679E-07	+0.0000000E+00
+1.2920000E+02	+1.6498323E-07	+0.0000000E+00
+1.2960000E+02	+1.5097053E-07	+0.0000000E+00
+1.3000000E+02	+1.3550076E-07	+0.0000000E+00
+1.3040000E+02	+1.3810898E-07	+0.0000000E+00
+1.3080000E+02	+1.7276045E-07	+0.0000000E+00
+1.3120000E+02	+2.2708066E-07	+0.0000000E+00
+1.3160000E+02	+2.7810452E-07	+0.0000000E+00
+1.3200000E+02	+3.0570761E-07	+0.0000000E+00
+1.3240000E+02	+2.9612361E-07	+0.0000000E+00
+1.3280000E+02	+2.4550912E-07	+0.0000000E+00
+1.3320000E+02	+1.6442400E-07	+0.0000000E+00
+1.3360000E+02	+9.3989702E-08	+0.0000000E+00
+1.3400000E+02	+1.2073295E-07	+0.0000000E+00
+1.3440000E+02	+1.9498315E-07	+0.0000000E+00
+1.3480000E+02	+2.4299488E-07	+0.0000000E+00
+1.3520000E+02	+2.5185650E-07	+0.0000000E+00
+1.3560000E+02	+2.2874060E-07	+0.0000000E+00
+1.3600000E+02	+1.9640574E-07	+0.0000000E+00
+1.3640000E+02	+1.7629827E-07	+0.0000000E+00
+1.3680000E+02	+1.6812626E-07	+0.0000000E+00
+1.3720000E+02	+1.7026670E-07	+0.0000000E+00
+1.3760000E+02	+1.7506952E-07	+0.0000000E+00
+1.3800000E+02	+1.6978551E-07	+0.0000000E+00
+1.3840000E+02	+1.5307946E-07	+0.0000000E+00
+1.3880000E+02	+1.3618653E-07	+0.0000000E+00
+1.3920000E+02	+1.3394158E-07	+0.0000000E+00
+1.3960000E+02	+1.4448384E-07	+0.0000000E+00
+1.4000000E+02	+1.6989477E-07	+0.0000000E+00
+1.4040000E+02	+2.0695968E-07	+0.0000000E+00
+1.4080000E+02	+2.4105317E-07	+0.0000000E+00
+1.4120000E+02	+2.5665357E-07	+0.0000000E+00
+1.4160000E+02	+2.4612078E-07	+0.0000000E+00
+1.4200000E+02	+2.1236464E-07	+0.0000000E+00
+1.4240000E+02	+1.6725386E-07	+0.0000000E+00
+1.4280000E+02	+1.2760463E-07	+0.0000000E+00
+1.4320000E+02	+1.0738438E-07	+0.0000000E+00
+1.4360000E+02	+1.0710550E-07	+0.0000000E+00
+1.4400000E+02	+1.2504519E-07	+0.0000000E+00
+1.4440000E+02	+1.3524454E-07	+0.0000000E+00
+1.4480000E+02	+1.3325683E-07	+0.0000000E+00
+1.4520000E+02	+1.2565435E-07	+0.0000000E+00
+1.4560000E+02	+1.2311901E-07	+0.0000000E+00
+1.4600000E+02	+1.3084372E-07	+0.0000000E+00
+1.4640000E+02	+1.5165559E-07	+0.0000000E+00
+1.4680000E+02	+1.9019932E-07	+0.0000000E+00
+1.4720000E+02	+2.3575567E-07	+0.0000000E+00
+1.4760000E+02	+2.6694938E-07	+0.0000000E+00
+1.4800000E+02	+2.6645968E-07	+0.0000000E+00
+1.4840000E+02	+2.2810577E-07	+0.0000000E+00
+1.4880000E+02	+1.5931304E-07	+0.0000000E+00
+1.4920000E+02	+8.7140100E-08	+0.0000000E+00
+1.4960000E+02	+9.0077173E-08	+0.0000000E+00
+1.5000000E+02	+1.4635093E-07	+0.0000000E+00
+1.5040000E+02	+1.8027838E-07	+0.0000000E+00
+1.5080000E+02	+1.7674051E-07	+0.0000000E+00
+1.5120000E+02	+1.4675717E-07	+0.0000000E+00
+1.5160000E+02	+1.4444506E-07	+0.0000000E+00
+1.5200000E+02	+1.4716636E-07	+0.0000000E+00
+1.5240000E+02	+1.4981321E-07	+0.0000000E+00
+1.5280000E+02	+1.5660044E-07	+0.0000000E+00
+1.5320000E+02	+1.5627206E-07	+0.0000000E+00
+1.5360000E+02	+1.4944511E-07	+0.0000000E+00
+1.5400000E+02	+1.5875816E-07	+0.0000000E+00
+1.5440000E+02	+1.8830621E-07	+0.0000000E+00
+1.5480000E+02	+2.1131344E-07	+0.0000000E+00
+1.5520000E+02	+2.1244092E-07	+0.0000000E+00
+1.5560000E+02	+1.9063462E-07	+0.0000000E+00
+1.5600000E+02	+1.5955363E-07	+0.0000000E+00
+1.5640000E+02	+1.4294010E-07	+0.0000000E+00
+1.5680000E+02	+1.4506561E-07	+0.0000000E+00
+1.5720000E+02	+1.5167413E-07	+0.0000000E+00
+1.5760000E+02	+1.6115195E-07	+0.0000000E+00
+1.5800000E+02	+1.6473875E-07	+0.0000000E+00
+1.5840000E+02	+1.5570265E-07	+0.0000000E+00
+1.5880000E+02	+1.4078645E-07	+0.0000000E+00
+1.5920000E+02	+1.2885038E-07	+0.0000000E+00
+1.5960000E+02	+1.2447641E-07	+0.0000000E+00
+1.6000000E+02	+1.2630487E-07	+0.0000000E+00
+1.6040000E+02	+1.3148810E-07	+0.0000000E+00
+1.6080000E+02	+1.2620896E-07	+0.0000000E+00
+1.6120000E+02	+1.1142481E-07	+0.0000000E+00
+1.6160000E+02	+1.0085396E-07	+0.0000000E+00
+1.6200000E+02	+1.2118126E-07	+0.0000000E+00
+1.6240000E+02	+1.8438646E-07	+0.0000000E+00
+1.6280000E+02	+2.4521301E-07	+0.0000000E+00
+1.6320000E+02	+2.7685435E-07	+0.0000000E+00
+1.6360000E+02	+2.6954479E-07	+0.0000000E+00
+1.6400000E+02	+2.2594701E-07	+0.0000000E+00
+1.6440000E+02	+1.5995724E-07	+0.0000000E+00
+1.6480000E+02	+9.4917371E-08	+0.0000000E+00
+1.6520000E+02	+9.1860279E-08	+0.0000000E+00
+1.6560000E+02	+1.1263793E-07	+0.0000000E+00
+1.6600000E+02	+1.2053694E-07	+0.0000000E+00
+1.6640000E+02	+1.2748176E-07	+0.0000000E+00
+1.6680000E+02	+1.3852069E-07	+0.0000000E+00
+1.6720000E+02	+1.4034699E-07	+0.0000000E+00
+1.6760000E+02	+1.3018048E-07	+0.0000000E+00
+1.6800000E+02	+1.1139212E-07	+0.0000000E+00
+1.6840000E+02	+9.8875121E-08	+0.0000000E+00
+1.6880000E+02	+1.2097406E-07	+0.0000000E+00
+1.6920000E+02	+1.7311541E-07	+0.0000000E+00
+1.6960000E+02	+2.2064501E-07	+0.0000000E+00
+1.7000000E+02	+2.4291553E-07	+0.0000000E+00
+1.7040000E+02	+2.3226951E-07	+0.0000000E+00
+1.7080000E+02	+1.9281108E-07	+0.0000000E+00
+1.7120000E+02	+1.4099689E-07	+0.0000000E+00
+1.7160000E+02	+1.0468919E-07	+0.0000000E+00
+1.7200000E+02	+9.8525747E-08	+0.0000000E+00
+1.7240000E+02	+1.1940701E-07	+0.0000000E+00
+1.7280000E+02	+1.3237518E-07	+0.0000000E+00
+1.7320000E+02	+1.2426354E-07	+0.0000000E+00
+1.7360000E+02	+9.9322392E-08	+0.0000000E+00
+1.7400000E+02	+6.6201528E-08	+0.0000000E+00
+1.7440000E+02	+3.4014571E-08	+0.0000000E+00
+1.7480000E+02	+5.4412676E-08	+0.0000000E+00
+1.7520000E+02	+8.1001437E-08	+0.0000000E+00
+1.7560000E+02	+9.9247411E-08	+0.0000000E+00
+1.7600000E+02	+1.1937704E-07	+0.0000000E+00
+1.7640000E+02	+1.3893088E-07	+0.0000000E+00
+1.7680000E+02	+1.3826262E-07	+0.0000000E+00
+1.7720000E+02	+1.1892370E-07	+0.0000000E+00
+1.7760000E+02	+9.6217330E-08	+0.0000000E+00
+1.7800000E+02	+9.7298176E-08	+0.0000000E+00
+1.7840000E+02	+1.1921914E-07	+0.0000000E+00
+1.7880000E+02	+1.3792049E-07	+0.0000000E+00
+1.7920000E+02	+1.3991633E-07	+0.0000000E+00
+1.7960000E+02	+1.2345340E-07	+0.0000000E+00
+1.8000000E+02	+9.8851379E-08	+0.0000000E+00
+1.8040000E+02	+8.9252920E-08	+0.0000000E+00
+1.8080000E+02	+9.1007173E-08	+0.0000000E+00
+1.8120000E+02	+9.5447588E-08	+0.0000000E+00
+1.8160000E+02	+9.8941078E-08	+0.0000000E+00
+1.8200000E+02	+9.8384214E-08	+0.0000000E+00
+1.8240000E+02	+9.1398634E-08	+0.0000000E+00
+1.8280000E+02	+7.9417991E-08	+0.0000000E+00
+1.8320000E+02	+7.4208465E-08	+0.0000000E+00
+1.8360000E+02	+7.7683780E-08	+0.0000000E+00
+1.8400000E+02	+8.1744477E-08	+0.0000000E+00
+1.8440000E+02	+8.8578326E-08	+0.0000000E+00
+1.8480000E+02	+9.8447969E-08	+0.0000000E+00
+1.8520000E+02	+1.0671806E-07	+0.0000000E+00
+1.8560000E+02	+1.1043272E-07	+0.0000000E+00
+1.8600000E+02	+1.1038563E-07	+0.0000000E+00
